is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,Lasso,2,1,2,-1,0,7,12.51561251622005,11.53663574674163
False,Lasso,2,1,2,-1,2,7,8.900629407051467,7.640783134850122
False,Lasso,2,1,2,-1,4,7,5.243861320797045,4.137714197382348
False,Lasso,2,1,2,-1,6,7,8.79305242633153,7.417910993997953
False,Lasso,2,1,2,-1,8,7,4.712278308250704,3.594931700816254
False,Lasso,2,1,2,-1,10,7,7.7166232882285986,6.787579080791022
False,Lasso,2,1,2,-1,12,7,9.495612537161739,5.520306324110671
False,Lasso,2,1,2,-1,14,7,7.3367694693817365,6.573136204072769
False,Lasso,2,1,2,-1,16,7,9.144972978876815,8.583332995137443
False,Lasso,2,1,2,-1,18,7,18.475862205479125,13.108112327200178
False,Lasso,2,1,2,-1,20,7,8.377716436705585,7.692558234821536
False,Lasso,2,1,2,-1,22,7,13.120167517223221,8.77194369687982
False,Lasso,2,1,2,-1,24,7,7.2622644357061725,5.12482003046096
False,Lasso,2,1,2,-1,26,7,8.10001122668781,6.202208966931841
False,Lasso,2,1,2,-1,28,7,7.141361524408123,5.822044165540697
False,Lasso,2,1,2,-1,30,7,7.125778456752056,5.762504645113341
False,Lasso,2,1,2,-1,32,7,5.370051761115634,3.570375943150635
False,Lasso,2,1,2,-1,34,7,6.197421130185707,4.508311538838476
False,Lasso,2,1,2,-1,36,7,3.0035768880989693,2.4191758287522904
False,Lasso,2,1,2,-1,38,7,5.165172344834858,4.397270531681338
False,Lasso,2,1,2,-1,40,7,11.786315088465246,8.585034350125353
False,Lasso,2,1,2,-1,42,7,11.340146044231973,9.94186476421527
False,Lasso,2,1,2,-1,44,7,19.584255007678355,12.78797985097169
False,Lasso,2,1,2,-1,46,7,95.593792458394,44.90024695547972
False,Lasso,2,1,2,-1,48,7,8.298186730423147,6.318559865186759
False,Lasso,2,1,2,-1,50,7,8.1742161819812,6.765605833446917
False,Lasso,2,1,2,-1,52,7,4.0527611512015325,3.542684602464464
False,Lasso,2,1,2,-1,54,7,11.098022122510368,7.702480727887341
False,Lasso,2,1,2,-1,56,7,6.180312898140986,5.805558616306425
False,Lasso,2,1,2,-1,58,7,12.61630422114326,10.33670823142736
False,Lasso,2,1,2,-1,60,7,19.179728350063858,17.92585527605021
False,Lasso,2,1,2,-1,62,7,30.421384640556596,27.98264413027486
False,Lasso,2,1,2,-1,64,7,21.40575294499388,18.012173025276677
False,Lasso,2,1,2,-1,66,7,12.13258972570983,7.817356105041604
False,Lasso,2,1,2,-1,68,7,5.514619446858867,5.207319756364879
False,Lasso,2,1,2,-1,70,7,10.533189897948217,8.000046451133407
False,Lasso,2,1,2,-1,72,7,6.921144991045137,5.78681013028838
False,Lasso,2,1,2,-1,74,7,14.367388662083696,12.03301331579687
False,Lasso,2,1,2,-1,76,7,13.484883439093169,12.412192143341734
False,Lasso,2,1,2,-1,78,7,11.85407303015277,10.15546772068511
False,Lasso,2,1,2,-1,80,7,3.8478811031577416,2.755486028630706
False,Lasso,2,1,2,-1,82,7,13.346205713298703,11.320693328794666
False,Lasso,2,1,2,-1,84,7,6.968125739619309,5.843419312169321
False,Lasso,2,1,2,-1,86,7,16.282355856289737,13.73866068124339
False,Lasso,2,1,2,-1,88,7,25.439801351508144,21.88131654649195
False,Lasso,2,1,2,-1,90,7,12.855320812785394,12.855320812785394
False,Lasso,2,1,2,-1,92,7,5.9305589679754505,5.9305589679754505
False,Lasso,2,1,2,-1,94,7,0.03940564511677991,0.03940564511677991
False,Lasso,2,1,2,-1,96,7,7.775162679401791,6.048611111111112
False,Lasso,2,1,2,-1,98,7,7.09879364572376,5.374999999999999
False,Lasso,2,1,2,-1,100,7,10.052965453070643,8.134751816130931
False,Lasso,2,1,2,-1,102,7,7.06131612862157,5.942381467153171
False,Lasso,2,1,2,-1,104,7,22.510085617870914,11.964648411966374
False,Lasso,2,1,2,-1,106,7,10.01388004020941,7.570657282508244
False,Lasso,2,1,2,-1,108,7,14.784985671749604,13.594063290175306
False,Lasso,2,1,2,-1,110,7,12.312469557668933,7.635727007932091
False,Lasso,2,1,2,-1,112,7,6.843481124463601,5.831657088122604
False,Lasso,2,1,2,-1,114,7,5.543755082117708,4.835539642376501
False,Lasso,2,1,2,-1,116,7,31.261116706075804,17.056906230712723
False,Lasso,2,1,2,-1,118,7,10.590299028172641,9.406514334084266
False,Lasso,2,1,2,-1,120,7,10.803678142838143,8.113944882569553
False,Lasso,2,1,2,-1,122,7,3.47400634007027,3.021578496466052
False,Lasso,2,1,2,-1,124,7,10.815334677014164,9.6989429140378
False,Lasso,2,1,2,-1,126,7,10.845452622762812,8.680555555555552
False,Lasso,2,1,2,-1,128,7,8.876743155514767,8.049180144948442
False,Lasso,2,1,2,-1,130,7,13.685887440996712,10.613342704054261
