is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,Lasso,2,1,5,-1,0,7,16.80275117861711,11.835764792808481
False,Lasso,2,1,5,-1,2,7,25.018081575404,23.194917613609316
False,Lasso,2,1,5,-1,4,7,9.905401909500165,7.901386195990423
False,Lasso,2,1,5,-1,6,7,12.640475945296847,9.91510197075169
False,Lasso,2,1,5,-1,8,7,5.927135148657604,4.553427723106295
False,Lasso,2,1,5,-1,10,7,7.613187378515532,6.1503866998513415
False,Lasso,2,1,5,-1,12,7,5.246993805771562,4.271540321485836
False,Lasso,2,1,5,-1,14,7,15.987043093815336,12.392490532137876
False,Lasso,2,1,5,-1,16,7,12.247852612947877,10.733934914525621
False,Lasso,2,1,5,-1,18,7,11.71868573550932,8.627138696963671
False,Lasso,2,1,5,-1,20,7,23.74741646836411,18.455283928022414
False,Lasso,2,1,5,-1,22,7,15.08820760427837,11.89254009530494
False,Lasso,2,1,5,-1,24,7,5.6128471971001925,4.982611473644758
False,Lasso,2,1,5,-1,26,7,8.994352430038486,6.656724492782313
False,Lasso,2,1,5,-1,28,7,11.40295026040083,8.044314856616614
False,Lasso,2,1,5,-1,30,7,2.793157904156729,2.3143948812818778
False,Lasso,2,1,5,-1,32,7,1.7739455163420985,1.3936423884047737
False,Lasso,2,1,5,-1,34,7,5.257070678104048,3.8672826505691824
False,Lasso,2,1,5,-1,36,7,1.2153188623464075,1.0461165238091592
False,Lasso,2,1,5,-1,38,7,4.775145730544593,3.80119514480797
False,Lasso,2,1,5,-1,40,7,18.569371922120023,11.214929164527012
False,Lasso,2,1,5,-1,42,7,9.137694427463142,7.605541167109988
False,Lasso,2,1,5,-1,44,7,57.02249531127748,28.385040324318254
False,Lasso,2,1,5,-1,46,7,9.908827922601002,8.889909062751277
