is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,SVR,2,1,3,-1,0,5,9.451283969152378,8.306756845523436
False,SVR,2,1,3,-1,2,5,12.89538205864201,10.40468129013381
False,SVR,2,1,3,-1,4,5,12.293520209066301,8.750816673657072
False,SVR,2,1,3,-1,6,5,12.729183494605223,10.242418488308731
False,SVR,2,1,3,-1,8,5,3.6818002351894337,2.9307190482137018
False,SVR,2,1,3,-1,10,5,7.5617227279962265,5.760736364793029
False,SVR,2,1,3,-1,12,5,4.583335272725772,3.9734478146356307
False,SVR,2,1,3,-1,14,5,12.233567743921698,10.149125087467635
False,SVR,2,1,3,-1,16,5,6.465912063691786,5.438312314939862
False,SVR,2,1,3,-1,18,5,17.127306769929575,12.821938536817163
