is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,Lasso,2,10,0,-1,9,7,14.987164655734736,14.275058419673973
False,Lasso,2,10,0,-1,11,7,13.253048007741848,12.422525901313
False,Lasso,2,10,0,-1,13,7,17.66202115683925,16.426476046146206
False,Lasso,2,10,0,-1,15,7,10.2403501032286,9.605801447570023
False,Lasso,2,10,0,-1,17,7,24.142129929553274,23.38235858368253
False,Lasso,2,10,0,-1,19,7,8.8110274488417,7.0353552180275
False,Lasso,2,10,0,-1,21,7,38.67140766067033,36.96331743316989
False,Lasso,2,10,0,-1,23,7,23.109983248711977,23.040846512494014
False,Lasso,2,10,0,-1,25,7,9.295685655483556,7.899080513416396
False,Lasso,2,10,0,-1,27,7,22.27842186606943,21.461672290343483
