is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,Lasso,2,1,0,-1,0,7,14.218887614882457,13.358433725814807
False,Lasso,2,1,0,-1,2,7,19.365378666728468,13.325723829322053
False,Lasso,2,1,0,-1,4,7,5.229218282577662,4.250179811392047
False,Lasso,2,1,0,-1,6,7,11.839138988058593,9.173665843542288
False,Lasso,2,1,0,-1,8,7,4.41230925075731,4.112337614662411
False,Lasso,2,1,0,-1,10,7,6.708139527608863,6.190229029488212
False,Lasso,2,1,0,-1,12,7,2.3262670756563666,1.937722386102294
False,Lasso,2,1,0,-1,14,7,6.842528562856642,6.346579425884239
False,Lasso,2,1,0,-1,16,7,6.491329788802687,5.674977180402415
False,Lasso,2,1,0,-1,18,7,4.7874096108115864,3.440158231182643
False,Lasso,2,1,0,-1,20,7,17.56996908779668,15.148833922429178
False,Lasso,2,1,0,-1,22,7,6.886796005974543,5.160278502883429
False,Lasso,2,1,0,-1,24,7,4.0385321584645295,3.485192689938053
False,Lasso,2,1,0,-1,26,7,5.454525734906851,4.946828971886321
False,Lasso,2,1,0,-1,28,7,6.688300653099062,5.821681337507241
False,Lasso,2,1,0,-1,30,7,4.452860480395606,3.949496230399216
False,Lasso,2,1,0,-1,32,7,5.03566445426509,3.9636743345561243
False,Lasso,2,1,0,-1,34,7,3.572346972387,3.3571536057665283
False,Lasso,2,1,0,-1,36,7,1.4209864329738402,1.103622841293705
False,Lasso,2,1,0,-1,38,7,2.8332905909046624,2.595788331990845
False,Lasso,2,1,0,-1,40,7,5.554574081146283,4.9166694829566
False,Lasso,2,1,0,-1,42,7,13.987695806090242,11.163655136732615
False,Lasso,2,1,0,-1,44,7,12.218855329284253,10.727625211970514
False,Lasso,2,1,0,-1,46,7,29.808584682621227,22.851116764321176
False,Lasso,2,1,0,-1,48,7,10.235641802978417,8.492751129863526
False,Lasso,2,1,0,-1,50,7,5.3674253520793975,4.061982053104174
False,Lasso,2,1,0,-1,52,7,3.843960091157636,3.220813416540284
False,Lasso,2,1,0,-1,54,7,12.216510402950801,9.630679951600031
False,Lasso,2,1,0,-1,56,7,8.243837325995228,6.55826326630093
False,Lasso,2,1,0,-1,58,7,7.275473308857576,6.523173841215605
False,Lasso,2,1,0,-1,60,7,10.42848212425111,9.518748849512017
False,Lasso,2,1,0,-1,62,7,23.056777747123324,18.506148421540953
False,Lasso,2,1,0,-1,64,7,16.016869514709825,13.406453042420589
False,Lasso,2,1,0,-1,66,7,20.16695095901333,15.581286343327067
False,Lasso,2,1,0,-1,68,7,21.007030936935454,10.890793621237009
False,Lasso,2,1,0,-1,70,7,9.675360105968979,6.914973905733208
False,Lasso,2,1,0,-1,72,7,36.731468446362285,16.608092656538805
False,Lasso,2,1,0,-1,74,7,9.452240150255902,8.133403649606715
False,Lasso,2,1,0,-1,76,7,13.618513546480399,11.118914027635356
False,Lasso,2,1,0,-1,78,7,7.394624534680197,5.36659883935048
False,Lasso,2,1,0,-1,80,7,4.970841372224782,3.5674212090211967
False,Lasso,2,1,0,-1,82,7,14.937621602125988,11.468667177057304
False,Lasso,2,1,0,-1,84,7,10.967127537281206,7.886898510293183
False,Lasso,2,1,0,-1,86,7,16.372828448838284,12.495520964174881
False,Lasso,2,1,0,-1,88,7,22.125136730171313,19.058386783376573
False,Lasso,2,1,0,-1,90,7,8.001384649202521,8.001384649202521
False,Lasso,2,1,0,-1,92,7,19.086118135139657,19.086118135139657
False,Lasso,2,1,0,-1,94,7,5.046906273108647,5.046906273108647
False,Lasso,2,1,0,-1,96,7,5.213526474166516,4.619151170202823
False,Lasso,2,1,0,-1,98,7,3.684679761249239,3.2284502963821957
False,Lasso,2,1,0,-1,100,7,3.3103643281866955,2.7157003957804213
False,Lasso,2,1,0,-1,102,7,5.093930473819006,4.491993377241986
False,Lasso,2,1,0,-1,104,7,9.282835534399242,7.052610161856003
False,Lasso,2,1,0,-1,106,7,9.11367147810822,7.41241093327283
False,Lasso,2,1,0,-1,108,7,9.51697209169731,7.9819735661806375
False,Lasso,2,1,0,-1,110,7,6.4246975704892915,5.52117435138418
False,Lasso,2,1,0,-1,112,7,4.307737999659389,3.330436533916411
False,Lasso,2,1,0,-1,114,7,4.5418213921775035,3.881173616016873
False,Lasso,2,1,0,-1,116,7,11.981939028011114,11.120640025274414
False,Lasso,2,1,0,-1,118,7,16.793147292334815,15.108983894261563
False,Lasso,2,1,0,-1,120,7,8.312026380913307,6.2565875844317445
False,Lasso,2,1,0,-1,122,7,2.566129373574651,2.2271200179980766
False,Lasso,2,1,0,-1,124,7,9.890940102150967,9.14828162391582
False,Lasso,2,1,0,-1,126,7,12.677704619434012,10.448260159205892
False,Lasso,2,1,0,-1,128,7,8.115357137956869,5.5361000595218925
False,Lasso,2,1,0,-1,130,7,28.87341586366339,21.914274950312194
False,Lasso,2,1,0,-1,132,7,6.461328732068898,5.526577591592665
False,Lasso,2,1,0,-1,134,7,17.99259234888752,9.587555617759353
False,Lasso,2,1,0,-1,136,7,2.822431702009532,2.428629567422032
False,Lasso,2,1,0,-1,138,7,11.328956445368144,10.64290932975354
False,Lasso,2,1,0,-1,140,7,7.342792612168333,6.24146827084675
False,Lasso,2,1,0,-1,142,7,4.633997075975407,3.7969809324304626
False,Lasso,2,1,0,-1,144,7,14.48124259177385,12.999134181928683
False,Lasso,2,1,0,-1,146,7,9.627820062124913,7.651050654402279
False,Lasso,2,1,0,-1,148,7,6.56101755855248,6.091213167839993
False,Lasso,2,1,0,-1,150,7,7.615416555817943,6.1432185336440135
False,Lasso,2,1,0,-1,152,7,28.516198712959618,27.099192548424195
False,Lasso,2,1,0,-1,154,7,8.33380245002667,6.475962601333456
False,Lasso,2,1,0,-1,156,7,9.704238638996596,7.720640513464403
False,Lasso,2,1,0,-1,158,7,33.766644668098685,28.866194275540543
False,Lasso,2,1,0,-1,160,7,31.957577444907777,25.690556067053194
False,Lasso,2,1,0,-1,162,7,4.6137571585762105,4.003913295893986
False,Lasso,2,1,0,-1,164,7,7.999286961354232,7.23425475010468
False,Lasso,2,1,0,-1,166,7,14.923598636248352,12.414440909068604
