is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,XGBRegressor,2,1,4,-1,0,12,9.933623386115244,8.316217081558301
False,XGBRegressor,2,1,4,-1,2,12,23.41095832059319,20.55046090757213
False,XGBRegressor,2,1,4,-1,4,12,12.543991233531042,10.407937478328096
False,XGBRegressor,2,1,4,-1,6,12,15.630330445262002,8.89552757956765
False,XGBRegressor,2,1,4,-1,8,12,4.095174783532806,3.6283579508463504
False,XGBRegressor,2,1,4,-1,10,12,4.628253260893974,4.002445825353842
False,XGBRegressor,2,1,4,-1,12,12,3.5251446332706293,3.141288088370062
False,XGBRegressor,2,1,4,-1,14,12,9.0335857543877,7.026008605957031
False,XGBRegressor,2,1,4,-1,16,12,11.98876002566007,10.650473352163365
False,XGBRegressor,2,1,4,-1,18,12,16.158976461491207,13.590374674774024
False,XGBRegressor,2,1,4,-1,20,12,30.830709753685806,26.320939212710286
False,XGBRegressor,2,1,4,-1,22,12,7.507519243011156,6.114602329755073
False,XGBRegressor,2,1,4,-1,24,12,6.241805423321089,5.254779709710016
False,XGBRegressor,2,1,4,-1,26,12,6.8688377370576665,5.468869951036243
False,XGBRegressor,2,1,4,-1,28,12,31.680573286052393,23.553691355387368
False,XGBRegressor,2,1,4,-1,30,12,4.755320581794428,3.8441731770833316
False,XGBRegressor,2,1,4,-1,32,12,1.4594534145850704,1.231630556363335
False,XGBRegressor,2,1,4,-1,34,12,6.200300449050298,5.180086841903389
False,XGBRegressor,2,1,4,-1,36,12,2.8390892997858734,2.4200488726298013
False,XGBRegressor,2,1,4,-1,38,12,7.6680521108145605,6.666061083475751
False,XGBRegressor,2,1,4,-1,40,12,13.004194362276218,9.201234287685816
False,XGBRegressor,2,1,4,-1,42,12,12.954282267840611,11.668106646343395
False,XGBRegressor,2,1,4,-1,44,12,11.396692093277125,9.379544951423767
False,XGBRegressor,2,1,4,-1,46,12,79.523601201849,38.90508348584751
False,XGBRegressor,2,1,4,-1,48,12,19.978063959309935,18.46232936693275
False,XGBRegressor,2,1,4,-1,50,12,4.53789387153975,3.770524342854818
False,XGBRegressor,2,1,4,-1,52,12,5.033931733604014,3.9230682584974517
False,XGBRegressor,2,1,4,-1,54,12,8.554349438186655,5.35912026299371
False,XGBRegressor,2,1,4,-1,56,12,7.008416193610325,5.85507024659051
False,XGBRegressor,2,1,4,-1,58,12,14.539104644160032,11.869282616509329
False,XGBRegressor,2,1,4,-1,60,12,16.764425552795633,10.970707151624888
False,XGBRegressor,2,1,4,-1,62,12,35.38296736051753,27.49730335582386
False,XGBRegressor,2,1,4,-1,64,12,22.24745455643152,18.9515626695421
False,XGBRegressor,2,1,4,-1,66,12,13.204930702170747,12.271968694124823
False,XGBRegressor,2,1,4,-1,68,12,5.578255057100376,5.042505688137476
False,XGBRegressor,2,1,4,-1,70,12,3.5992396485214737,3.2610593636830636
False,XGBRegressor,2,1,4,-1,72,12,26.844079061597533,13.772836261325414
False,XGBRegressor,2,1,4,-1,74,12,14.586983928652383,10.507902388139211
False,XGBRegressor,2,1,4,-1,76,12,15.460095257399095,14.511321173773878
False,XGBRegressor,2,1,4,-1,78,12,6.673137552530532,5.413143931955531
False,XGBRegressor,2,1,4,-1,80,12,6.620096223301213,5.010633708198291
False,XGBRegressor,2,1,4,-1,82,12,8.729578249148524,6.942254368945807
False,XGBRegressor,2,1,4,-1,84,12,5.391935303727929,4.568007914225245
False,XGBRegressor,2,1,4,-1,86,12,8.828676730657502,7.323496693312525
False,XGBRegressor,2,1,4,-1,88,12,19.457254815164163,17.976941426595044
False,XGBRegressor,2,1,4,-1,90,12,5.829935709635407,5.829935709635407
False,XGBRegressor,2,1,4,-1,92,12,10.069890340169266,10.069890340169266
False,XGBRegressor,2,1,4,-1,94,12,8.247705459594727,8.247705459594727
False,XGBRegressor,2,1,4,-1,96,12,10.275069111868872,8.74388319743428
False,XGBRegressor,2,1,4,-1,98,12,7.008344223057165,6.4657535552978525
False,XGBRegressor,2,1,4,-1,100,12,8.05979506939749,7.260994332790584
False,XGBRegressor,2,1,4,-1,102,12,6.310910588579533,5.3663042916191985
False,XGBRegressor,2,1,4,-1,104,12,17.571497888588446,11.63391918606228
