is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,KNeighborsRegressor,2,1,1,-1,0,9,11.648173212093651,10.682964648233579
False,KNeighborsRegressor,2,1,1,-1,2,9,14.108414868530538,11.78724481013703
False,KNeighborsRegressor,2,1,1,-1,4,9,12.504165277396142,9.516472380159849
False,KNeighborsRegressor,2,1,1,-1,6,9,12.271982297076185,10.343114848917567
False,KNeighborsRegressor,2,1,1,-1,8,9,3.321155055685177,2.582292754984408
False,KNeighborsRegressor,2,1,1,-1,10,9,3.4976533063517965,3.345301065448618
False,KNeighborsRegressor,2,1,1,-1,12,9,5.088668170639669,4.357625933803247
False,KNeighborsRegressor,2,1,1,-1,14,9,13.000157877260998,11.944358021094201
False,KNeighborsRegressor,2,1,1,-1,16,9,12.057528428331976,9.04928199468945
False,KNeighborsRegressor,2,1,1,-1,18,9,16.75070019232725,14.474739158556622
False,KNeighborsRegressor,2,1,1,-1,20,9,26.73246312667711,23.03549588906506
False,KNeighborsRegressor,2,1,1,-1,22,9,23.86496337688771,17.50042168257374
False,KNeighborsRegressor,2,1,1,-1,24,9,10.16366635003003,7.117497350880006
False,KNeighborsRegressor,2,1,1,-1,26,9,6.94255609707619,6.222562275450896
