is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,SVR,2,1,3,-1,0,5,9.45126363377629,8.306648624275631
False,SVR,2,1,3,-1,2,5,12.895274011177637,10.404535034648307
False,SVR,2,1,3,-1,4,5,12.293555688056506,8.751023570718214
False,SVR,2,1,3,-1,6,5,12.729176411808924,10.242411827461282
False,SVR,2,1,3,-1,8,5,3.681704443478712,2.930488614968199
False,SVR,2,1,3,-1,10,5,7.561657463474709,5.760690718749227
False,SVR,2,1,3,-1,12,5,4.583267061846551,3.973391495703046
False,SVR,2,1,3,-1,14,5,12.233446434301063,10.149057194445074
False,SVR,2,1,3,-1,16,5,6.4657287067835245,5.4382705925683865
False,SVR,2,1,3,-1,18,5,17.127047930693294,12.8217908865535
False,SVR,2,1,3,-1,20,5,9.737386519722023,8.680398246861449
False,SVR,2,1,3,-1,22,5,11.519956751283122,10.735979072750537
