is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
True,Lasso,2,20,0,0,29,0,43.32828270250246,41.89465730228093
True,Lasso,2,20,0,0,29,1,35.285573896304626,33.92804535198603
True,Lasso,2,20,0,0,29,2,36.211743326561304,34.8888674844555
True,Lasso,2,20,0,0,29,3,42.73225685050524,41.60210126219222
True,Lasso,2,20,0,0,29,4,43.32828270250246,41.89465730228093
True,Lasso,2,20,0,0,29,5,44.099767003275446,42.06657361568286
True,Lasso,2,20,0,0,29,6,44.099767003275446,42.06657361568286
True,Lasso,2,20,0,0,29,7,44.099767003275446,42.06657361568286
True,Lasso,2,20,0,0,31,0,39.46414097408214,39.04182391337286
True,Lasso,2,20,0,0,31,1,32.3316060011969,31.08093630349381
True,Lasso,2,20,0,0,31,2,33.24596283603224,32.04571357783632
True,Lasso,2,20,0,0,31,3,40.21787585519141,39.334529311576034
True,Lasso,2,20,0,0,31,4,39.46414097408214,39.04182391337286
True,Lasso,2,20,0,0,31,5,39.48657607557265,38.88745042585106
True,Lasso,2,20,0,0,31,6,39.48657607557265,38.88745042585106
True,Lasso,2,20,0,0,31,7,39.48657607557265,38.88745042585106
True,Lasso,2,20,0,0,33,0,14.098721580016656,13.33017792063234
True,Lasso,2,20,0,0,33,1,13.140532935376644,11.318451191054274
True,Lasso,2,20,0,0,33,2,12.434078781117814,10.642507733298787
True,Lasso,2,20,0,0,33,3,8.6300837532915,6.8465491448818705
True,Lasso,2,20,0,0,33,4,14.098721580016656,13.33017792063234
True,Lasso,2,20,0,0,33,5,14.399224150904494,13.143257139359505
True,Lasso,2,20,0,0,33,6,14.399224150904494,13.143257139359505
True,Lasso,2,20,0,0,33,7,14.399224150904494,13.143257139359505
True,Lasso,2,20,0,0,35,0,16.458583154451993,10.963950011117275
True,Lasso,2,20,0,0,35,1,19.18389135046707,17.768029900145212
True,Lasso,2,20,0,0,35,2,18.330035654345437,16.83325680718783
True,Lasso,2,20,0,0,35,3,10.597619656255507,9.876574793414393
True,Lasso,2,20,0,0,35,4,16.458583154451993,10.963950011117275
True,Lasso,2,20,0,0,35,5,18.955319943369727,13.197490420991878
True,Lasso,2,20,0,0,35,6,18.955319943369727,13.197490420991878
True,Lasso,2,20,0,0,35,7,18.955319943369727,13.197490420991878
True,Lasso,2,20,0,0,37,0,31.277361582177278,29.722868411366022
True,Lasso,2,20,0,0,37,1,4.199367960707,3.449629035233974
True,Lasso,2,20,0,0,37,2,3.718405888983625,3.1640845766615757
True,Lasso,2,20,0,0,37,3,8.262884104859552,7.451434153650465
True,Lasso,2,20,0,0,37,4,31.277361582177278,29.722868411366022
True,Lasso,2,20,0,0,37,5,32.06446963624597,29.591088851988456
True,Lasso,2,20,0,0,37,6,32.06446963624597,29.591088851988456
True,Lasso,2,20,0,0,37,7,32.06446963624597,29.591088851988456
True,Lasso,2,20,0,0,39,0,19.049052691168402,15.812095947844421
True,Lasso,2,20,0,0,39,1,35.46274011590847,32.53641334641842
True,Lasso,2,20,0,0,39,2,34.64522063919993,31.633623132477904
True,Lasso,2,20,0,0,39,3,26.69228405348291,22.605502885958213
True,Lasso,2,20,0,0,39,4,19.049052691168402,15.812095947844421
True,Lasso,2,20,0,0,39,5,20.20692020675673,17.095906475750837
True,Lasso,2,20,0,0,39,6,20.20692020675673,17.095906475750837
True,Lasso,2,20,0,0,39,7,20.20692020675673,17.095906475750837
True,Lasso,2,20,0,0,41,0,16.03345349308075,15.67258476439637
True,Lasso,2,20,0,0,41,1,9.756950248979086,8.277342866611901
True,Lasso,2,20,0,0,41,2,9.65819664705647,8.531387901325639
True,Lasso,2,20,0,0,41,3,12.851707603456767,11.204941001682089
True,Lasso,2,20,0,0,41,4,16.03345349308075,15.67258476439637
True,Lasso,2,20,0,0,41,5,17.045328493785682,16.53966848719015
True,Lasso,2,20,0,0,41,6,17.045328493785682,16.53966848719015
True,Lasso,2,20,0,0,41,7,17.045328493785682,16.53966848719015
True,Lasso,2,20,0,0,43,0,30.6119644531439,22.36927578501078
True,Lasso,2,20,0,0,43,1,24.687830454785843,15.793923069951711
True,Lasso,2,20,0,0,43,2,24.643891747382455,16.423567519357274
True,Lasso,2,20,0,0,43,3,24.977195332269275,18.482520787818746
True,Lasso,2,20,0,0,43,4,30.6119644531439,22.36927578501078
True,Lasso,2,20,0,0,43,5,32.09027169522762,23.28191662898887
True,Lasso,2,20,0,0,43,6,32.09027169522762,23.28191662898887
True,Lasso,2,20,0,0,43,7,32.09027169522762,23.28191662898887
True,Lasso,2,20,0,0,45,0,72.27771710473715,65.83023498217288
True,Lasso,2,20,0,0,45,1,65.59316868072068,63.22143521874917
True,Lasso,2,20,0,0,45,2,66.26708261673092,63.80163340495323
True,Lasso,2,20,0,0,45,3,73.30957987049275,69.60533025875917
True,Lasso,2,20,0,0,45,4,72.27771710473715,65.83023498217288
True,Lasso,2,20,0,0,45,5,71.64372032359279,63.770497596991476
True,Lasso,2,20,0,0,45,6,71.64372032359279,63.770497596991476
True,Lasso,2,20,0,0,45,7,71.64372032359279,63.770497596991476
True,Lasso,2,20,0,0,47,0,15.070757901868504,11.33631455001921
True,Lasso,2,20,0,0,47,1,17.10042124127341,12.96085624580289
True,Lasso,2,20,0,0,47,2,16.80299703804555,12.878610336378074
True,Lasso,2,20,0,0,47,3,16.258299664883523,13.925170959580674
True,Lasso,2,20,0,0,47,4,15.070757901868504,11.33631455001921
True,Lasso,2,20,0,0,47,5,16.90675162729363,14.106311020351063
True,Lasso,2,20,0,0,47,6,16.90675162729363,14.106311020351063
True,Lasso,2,20,0,0,47,7,16.90675162729363,14.106311020351063
True,Lasso,2,20,0,0,49,0,12.74797913005683,12.103243173111949
True,Lasso,2,20,0,0,49,1,36.14208850833187,35.478830662463764
True,Lasso,2,20,0,0,49,2,35.21593757313696,34.55875656423408
True,Lasso,2,20,0,0,49,3,25.964227691246567,25.355947311981232
True,Lasso,2,20,0,0,49,4,12.74797913005683,12.103243173111949
True,Lasso,2,20,0,0,49,5,15.588587833420561,13.630655343185527
True,Lasso,2,20,0,0,49,6,15.588587833420561,13.630655343185527
True,Lasso,2,20,0,0,49,7,15.588587833420561,13.630655343185527
True,Lasso,2,20,0,0,51,0,20.22967998583587,18.170791389982483
True,Lasso,2,20,0,0,51,1,35.392107297462154,34.21972610450979
True,Lasso,2,20,0,0,51,2,34.496034354169936,33.29884063209805
True,Lasso,2,20,0,0,51,3,25.669974412132284,24.090211983726277
True,Lasso,2,20,0,0,51,4,20.22967998583587,18.170791389982483
True,Lasso,2,20,0,0,51,5,21.956657948791914,19.62996491908968
True,Lasso,2,20,0,0,51,6,21.956657948791914,19.62996491908968
True,Lasso,2,20,0,0,51,7,21.956657948791914,19.62996491908968
True,Lasso,2,20,0,0,53,0,8.32978804795099,7.720511387002018
True,Lasso,2,20,0,0,53,1,13.448666900145074,10.522565796542592
True,Lasso,2,20,0,0,53,2,12.728622311897787,10.103308970023532
True,Lasso,2,20,0,0,53,3,8.296996499916148,7.586687440178419
True,Lasso,2,20,0,0,53,4,8.32978804795099,7.720511387002018
True,Lasso,2,20,0,0,53,5,11.406754123600738,10.428444799188927
True,Lasso,2,20,0,0,53,6,11.406754123600738,10.428444799188927
True,Lasso,2,20,0,0,53,7,11.406754123600738,10.428444799188927
True,Lasso,2,20,0,0,55,0,63.801118843773146,60.255676501395385
True,Lasso,2,20,0,0,55,1,40.506167566232584,38.28755933597955
True,Lasso,2,20,0,0,55,2,41.39596615797806,39.20140103579221
True,Lasso,2,20,0,0,55,3,50.362000057795846,48.33960019626097
True,Lasso,2,20,0,0,55,4,63.801118843773146,60.255676501395385
True,Lasso,2,20,0,0,55,5,63.774942516513384,58.50763092381983
True,Lasso,2,20,0,0,55,6,63.774942516513384,58.50763092381983
True,Lasso,2,20,0,0,55,7,63.774942516513384,58.50763092381983
True,Lasso,2,20,0,0,57,0,38.04985447123021,37.558046932387064
True,Lasso,2,20,0,0,57,1,38.28274339760847,35.70289042398356
True,Lasso,2,20,0,0,57,2,37.70276836063181,35.13278411251423
True,Lasso,2,20,0,0,57,3,37.464970723653096,35.37182676750389
True,Lasso,2,20,0,0,57,4,38.04985447123021,37.558046932387064
True,Lasso,2,20,0,0,57,5,39.76547646156704,39.38310842641238
True,Lasso,2,20,0,0,57,6,39.76547646156704,39.38310842641238
True,Lasso,2,20,0,0,57,7,39.76547646156704,39.38310842641238
True,Lasso,2,20,0,0,59,0,14.535100335641875,13.184283460084277
True,Lasso,2,20,0,0,59,1,23.53339810591928,19.071813920473595
True,Lasso,2,20,0,0,59,2,22.697986580781357,18.433070459419703
True,Lasso,2,20,0,0,59,3,19.359863382737174,15.85144096254852
True,Lasso,2,20,0,0,59,4,14.535100335641875,13.184283460084277
True,Lasso,2,20,0,0,59,5,13.266367265829112,12.371252981392113
True,Lasso,2,20,0,0,59,6,13.266367265829112,12.371252981392113
True,Lasso,2,20,0,0,59,7,13.266367265829112,12.371252981392113
True,Lasso,2,20,0,0,61,0,107.40889547404396,95.37532000602411
True,Lasso,2,20,0,0,61,1,103.45091246859035,95.00688273400789
True,Lasso,2,20,0,0,61,2,104.36981269703927,95.95541142305854
