is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,SVR,2,1,1,-1,0,5,16.08402221002148,14.72817454347481
False,SVR,2,1,1,-1,2,5,12.85367662274777,10.881712703155042
False,SVR,2,1,1,-1,4,5,15.413409880761552,12.479860443720971
False,SVR,2,1,1,-1,6,5,14.03712985467999,11.624355290710994
False,SVR,2,1,1,-1,8,5,5.292326646548709,4.049947811487441
False,SVR,2,1,1,-1,10,5,4.102373454450529,3.7843705443663835
False,SVR,2,1,1,-1,12,5,5.333592747350321,4.42603139947527
False,SVR,2,1,1,-1,14,5,13.910663930903416,13.249824985727264
False,SVR,2,1,1,-1,16,5,14.165419959363604,10.89549943274226
False,SVR,2,1,1,-1,18,5,24.224515287478173,18.9966971277059
False,SVR,2,1,1,-1,20,5,27.936113408851856,24.642677597387678
False,SVR,2,1,1,-1,22,5,28.1521589296997,22.003287690121102
False,SVR,2,1,1,-1,24,5,10.822167055397914,7.816255234144654
False,SVR,2,1,1,-1,26,5,9.635356353673393,8.389062455454411
False,SVR,2,1,1,-1,28,5,19.67123373134659,13.968350265259115
False,SVR,2,1,1,-1,30,5,6.503499785469631,4.59897882695832
False,SVR,2,1,1,-1,32,5,8.540785173595015,6.989719428077758
False,SVR,2,1,1,-1,34,5,19.752943192802185,13.651037566598268
False,SVR,2,1,1,-1,36,5,3.9081237855374638,3.436969783090735
False,SVR,2,1,1,-1,38,5,13.510044643949092,11.37255408384604
False,SVR,2,1,1,-1,40,5,17.036330307191076,14.99962809018252
False,SVR,2,1,1,-1,42,5,24.011490956295425,20.312067567117836
False,SVR,2,1,1,-1,44,5,28.92272452254593,24.728311147680728
False,SVR,2,1,1,-1,46,5,21.64459878701279,17.680104971281796
False,SVR,2,1,1,-1,48,5,30.616049116832723,25.83286099552886
False,SVR,2,1,1,-1,50,5,6.201076983284237,4.271157407585586
False,SVR,2,1,1,-1,52,5,13.713465740428735,10.046434298565288
False,SVR,2,1,1,-1,54,5,11.515140804541124,9.470997809987217
False,SVR,2,1,1,-1,56,5,21.215349476005347,15.463733444948106
False,SVR,2,1,1,-1,58,5,24.862545942267623,19.84117360449015
False,SVR,2,1,1,-1,60,5,14.848452640618005,13.582471315593533
False,SVR,2,1,1,-1,62,5,35.296800603124325,27.760596801960627
False,SVR,2,1,1,-1,64,5,20.410393177917022,14.484971200335115
False,SVR,2,1,1,-1,66,5,23.63183614693505,21.423301768590886
False,SVR,2,1,1,-1,68,5,10.70607334568457,9.581029593907767
False,SVR,2,1,1,-1,70,5,5.6059202450714976,5.353771547271169
False,SVR,2,1,1,-1,72,5,6.967373819282703,6.115319664947421
False,SVR,2,1,1,-1,74,5,25.234633114403504,18.922868120069793
False,SVR,2,1,1,-1,76,5,17.472982576671,14.978797455689074
False,SVR,2,1,1,-1,78,5,6.69405456758438,6.123918125384442
False,SVR,2,1,1,-1,80,5,10.678185095884558,9.522959208985142
False,SVR,2,1,1,-1,82,5,14.497662309571009,10.747037167587878
False,SVR,2,1,1,-1,84,5,9.800841855247436,8.047268053199739
False,SVR,2,1,1,-1,86,5,6.628633488228445,6.116504527209737
False,SVR,2,1,1,-1,88,5,25.437161814832177,19.263830304712368
False,SVR,2,1,1,-1,90,5,23.854074969171577,23.854074969171577
False,SVR,2,1,1,-1,92,5,25.062429136232282,25.062429136232282
False,SVR,2,1,1,-1,94,5,21.77075965965365,21.77075965965365
False,SVR,2,1,1,-1,96,5,6.409161167453428,4.786181691050662
