is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,Lasso,2,10,2,-1,9,7,16.34016539375619,15.884735119722022
False,Lasso,2,10,2,-1,11,7,20.216646722163837,12.562542820894366
False,Lasso,2,10,2,-1,13,7,20.37890257343622,19.027913486287943
False,Lasso,2,10,2,-1,15,7,9.45157161010174,7.916307664941479
False,Lasso,2,10,2,-1,17,7,19.552599579443612,17.25170283446337
False,Lasso,2,10,2,-1,19,7,9.476274188979664,7.743956472769855
False,Lasso,2,10,2,-1,21,7,44.95356166074853,44.099693218950314
False,Lasso,2,10,2,-1,23,7,29.984878028081788,27.692830233393522
False,Lasso,2,10,2,-1,25,7,16.289312438478444,13.851889281198119
False,Lasso,2,10,2,-1,27,7,17.223245088753234,16.468588772051685
