is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,GPR,2,10,0,-1,29,-1,10.809828025272301,9.095895128553392
False,GPR,2,10,0,-1,31,-1,2.7074748456762694,2.147136065207724
False,GPR,2,10,0,-1,33,-1,4.65557891221352,3.878339687810116
False,GPR,2,10,0,-1,37,-1,8.447745881603863,7.1402682078055975
False,GPR,2,10,0,-1,39,-1,5.184507581109137,4.358714568567987
False,GPR,2,10,0,-1,45,-1,6.743775729944383,4.071871804192855
False,GPR,2,10,0,-1,47,-1,9.0968131664188,5.2766950450981165
False,GPR,2,10,0,-1,49,-1,5.66709858341785,3.967090846354115
False,GPR,2,10,0,-1,53,-1,9.733510041736796,8.007854507970087
False,GPR,2,10,0,-1,55,-1,26.003678354731676,18.767352542221364
False,GPR,2,10,0,-1,57,-1,5.050789520429641,4.02320984955349
False,GPR,2,10,0,-1,59,-1,12.796691789070726,11.21189099565818
False,GPR,2,10,0,-1,61,-1,26.192346349316338,20.40888358654585
False,GPR,2,10,0,-1,63,-1,8.550519931124303,6.564900228417332
False,GPR,2,10,0,-1,65,-1,14.685471020591333,10.044515515944978
False,GPR,2,10,0,-1,67,-1,16.852325229046215,11.256949391143452
False,GPR,2,10,0,-1,69,-1,16.61594349941185,9.66034760851859
False,GPR,2,10,0,-1,71,-1,10.691359454718858,6.679474306556155
False,GPR,2,10,0,-1,73,-1,4.049474159948316,2.9852808282604313
False,GPR,2,10,0,-1,75,-1,12.10353813608359,10.774056700023126
False,GPR,2,10,0,-1,77,-1,10.571277898186187,7.836088386315892
False,GPR,2,10,0,-1,79,-1,3.2259458048864738,2.8122254967045066
False,GPR,2,10,0,-1,81,-1,4.855091505698403,4.772208902358395
False,GPR,2,10,0,-1,83,-1,8.27472341472597,7.368274469376765
False,GPR,2,10,0,-1,85,-1,12.6457391924579,10.238837624841246
False,GPR,2,10,0,-1,87,-1,8.800162505819353,7.868308568478348
False,GPR,2,10,0,-1,89,-1,9.752814179373303,9.752814179373303
False,GPR,2,10,0,-1,91,-1,138.29166666666666,138.29166666666666
False,GPR,2,10,0,-1,93,-1,2.8681977935565293,2.8681977935565293
False,GPR,2,10,0,-1,95,-1,84.29166666666667,84.29166666666667
False,GPR,2,10,0,-1,97,-1,85.80775488895816,85.32440476190476
False,GPR,2,10,0,-1,99,-1,5.500116334365184,5.221770694380302
False,GPR,2,10,0,-1,101,-1,7.390209234232619,5.804630128576892
False,GPR,2,10,0,-1,103,-1,8.554831949648618,7.159994752462082
False,GPR,2,10,0,-1,105,-1,10.96089248385197,9.411878715560706
False,GPR,2,10,0,-1,107,-1,9.265497753704715,8.03346874583355
False,GPR,2,10,0,-1,109,-1,11.266285277382268,8.65214951158226
False,GPR,2,10,0,-1,111,-1,10.343696375950772,7.8286734269472324
False,GPR,2,10,0,-1,113,-1,3.8499992967495413,3.2478539066995284
False,GPR,2,10,0,-1,115,-1,6.224994567076849,5.173549640449804
False,GPR,2,10,0,-1,117,-1,6.0461375396154375,5.281431884402591
False,GPR,2,10,0,-1,119,-1,8.870292816369792,6.874392054484484
False,GPR,2,10,0,-1,121,-1,5.044272927616555,4.302312895941462
False,GPR,2,10,0,-1,123,-1,7.111973892946644,6.390692195873522
False,GPR,2,10,0,-1,125,-1,10.487512254055215,10.03135934970822
False,GPR,2,10,0,-1,127,-1,8.20250552136765,6.085844837514323
False,GPR,2,10,0,-1,129,-1,18.150153043063174,15.211024510728157
False,GPR,2,10,0,-1,131,-1,7.04224248039494,5.609844979868869
False,GPR,2,10,0,-1,133,-1,25.203348829035345,13.049311373670719
False,GPR,2,10,0,-1,135,-1,4.116682975537853,3.319251253345758
False,GPR,2,10,0,-1,137,-1,65.3793130971709,64.18055555555556
False,GPR,2,10,0,-1,139,-1,9.558899789714523,9.041194580495935
False,GPR,2,10,0,-1,141,-1,6.6146153284762095,5.418305516977981
False,GPR,2,10,0,-1,143,-1,6.311850664942487,5.6981283012277615
False,GPR,2,10,0,-1,145,-1,10.990216896602773,9.858064887377353
False,GPR,2,10,0,-1,147,-1,9.901728978901385,8.501063230077277
False,GPR,2,10,0,-1,149,-1,5.364036626634659,4.627539329867948
False,GPR,2,10,0,-1,151,-1,5.198505280300529,4.5340737730797604
False,GPR,2,10,0,-1,153,-1,6.750709390250441,5.189996510077347
False,GPR,2,10,0,-1,155,-1,7.013931281808464,6.0304270019018205
False,GPR,2,10,0,-1,157,-1,23.80692762508366,20.027263197050626
False,GPR,2,10,0,-1,159,-1,25.530329870035597,21.97933548303365
False,GPR,2,10,0,-1,161,-1,5.87582895003569,5.662690468665568
False,GPR,2,10,0,-1,163,-1,5.620009588980256,4.935494596257859
False,GPR,2,10,0,-1,165,-1,6.7711968279021315,5.315033551978327
False,GPR,2,10,0,-1,169,-1,244.87339872872815,242.7007575757576
False,GPR,2,10,0,-1,171,-1,77.88926029823428,76.75438596491229
False,GPR,2,10,0,-1,175,-1,82.34024133991437,75.73015873015872
False,GPR,2,10,0,-1,177,-1,4.878564384634995,4.20678175842093
False,GPR,2,10,0,-1,179,-1,13.649703881761269,11.104987882389537
False,GPR,2,10,0,-1,183,-1,6.758355230556202,6.35032468885903
False,GPR,2,10,0,-1,187,-1,4.901306372029394,4.435695226994798
False,GPR,2,10,0,-1,189,-1,19.034209871637245,16.353174307494072
False,GPR,2,10,0,-1,191,-1,13.081634434267883,10.768591076226953
False,GPR,2,10,0,-1,193,-1,11.633247432381365,9.68031635253009
False,GPR,2,10,0,-1,195,-1,31.32532076434195,27.584995344093596
False,GPR,2,10,0,-1,197,-1,18.4181192888909,16.328817892904915
False,GPR,2,10,0,-1,199,-1,56.638989582864745,43.09163514385293
False,GPR,2,10,0,-1,201,-1,45.0535019173988,43.865252897934205
False,GPR,2,10,0,-1,203,-1,26.430106903208383,22.465445086556105
False,GPR,2,10,0,-1,205,-1,23.17068530339328,20.336195590140775
False,GPR,2,10,0,-1,207,-1,28.440381309088576,23.321362087881397
False,GPR,2,10,0,-1,209,-1,41.3892045460497,28.593813862771885
False,GPR,2,10,0,-1,211,-1,12.004395250439396,9.885423643292052
False,GPR,2,10,0,-1,213,-1,9.029331294135577,7.569651422444276
False,GPR,2,10,0,-1,215,-1,17.498944777153977,13.892567519402917
False,GPR,2,10,0,-1,217,-1,8.574901813609387,6.723594442478579
False,GPR,2,10,0,-1,219,-1,45.467745233014696,38.94958298230741
False,GPR,2,10,0,-1,221,-1,7.415576107600302,7.061084109943937
False,GPR,2,10,0,-1,223,-1,14.838964348506828,13.877672979035744
False,GPR,2,10,0,-1,225,-1,23.701674283416263,21.54734903519632
False,GPR,2,10,0,-1,227,-1,18.05563483774823,15.819244725851549
False,GPR,2,10,0,-1,229,-1,16.302549931332926,13.42430514226371
False,GPR,2,10,0,-1,231,-1,9.83387372870465,7.160479019732171
False,GPR,2,10,0,-1,233,-1,27.966258106718655,24.015440147111928
False,GPR,2,10,0,-1,235,-1,21.549831581680206,15.892348409752886
False,GPR,2,10,0,-1,237,-1,35.64454805250462,33.888183780352854
False,GPR,2,10,0,-1,239,-1,162.29897952055384,127.39492753623189
False,GPR,2,10,0,-1,241,-1,5.85479045908929,5.1388753838199115
False,GPR,2,10,0,-1,243,-1,15.978736292046877,14.71816108830948
False,GPR,2,10,0,-1,245,-1,43.905575541907375,38.85091631955086
False,GPR,2,10,0,-1,247,-1,23.02078976510443,17.07170382528003
False,GPR,2,10,0,-1,249,-1,23.03910447825814,18.16011613485234
False,GPR,2,10,0,-1,251,-1,32.399619194852306,28.213507500876887
False,GPR,2,10,0,-1,253,-1,6.65883289720676,4.899634909951328
False,GPR,2,10,0,-1,255,-1,28.456929541735246,20.025992747195186
False,GPR,2,10,0,-1,259,-1,18.700873560957398,14.52062670500311
False,GPR,2,10,0,-1,261,-1,13.044943388423322,10.112040116935836
False,GPR,2,10,0,-1,265,-1,30.625163775927664,17.8706015250206
False,GPR,2,10,0,-1,267,-1,27.966769201603203,20.98938238699076
False,GPR,2,10,0,-1,269,-1,5.85711777314443,5.25427955670598
False,GPR,2,10,0,-1,271,-1,2.526357842906109,2.1099674992849047
False,GPR,2,10,0,-1,273,-1,10.735196269575031,8.79219876675006
False,GPR,2,10,0,-1,275,-1,17.81128410098417,14.618082353882945
False,GPR,2,10,0,-1,277,-1,7.1247247061832075,5.87390819474025
False,GPR,2,10,0,-1,279,-1,2.6779003644288664,2.168246085971942
False,GPR,2,10,0,-1,283,-1,12.894549565143935,9.962179520777699
False,GPR,2,10,0,-1,285,-1,13.323674670545019,9.212241096695257
False,GPR,2,10,0,-1,287,-1,16.31322068568692,12.036699272133916
False,GPR,2,10,0,-1,289,-1,9.217776363324818,7.371596379788386
False,GPR,2,10,0,-1,291,-1,31.96347633399349,21.996225673498063
False,GPR,2,10,0,-1,293,-1,14.942660510817923,13.138089800053939
False,GPR,2,10,0,-1,295,-1,13.548551812763026,12.098798468717163
False,GPR,2,10,0,-1,297,-1,11.81181099071655,8.018756526554428
False,GPR,2,10,0,-1,299,-1,3.6950884662033423,3.3816221147141445
False,GPR,2,10,0,-1,301,-1,10.345240014708136,7.182594399190839
False,GPR,2,10,0,-1,303,-1,1.5676676347445828,0.9489937409468974
False,GPR,2,10,0,-1,305,-1,13.071662825990204,9.622003136155703
False,GPR,2,10,0,-1,307,-1,215.03209564937833,213.81914251207726
False,GPR,2,10,0,-1,309,-1,6.07518477737565,3.878281002513519
False,GPR,2,10,0,-1,311,-1,8.324427078050196,6.6323520609596684
False,GPR,2,10,0,-1,313,-1,17.705504287847294,13.109702031181756
False,GPR,2,10,0,-1,315,-1,13.152479605395019,11.533802196523743
False,GPR,2,10,0,-1,317,-1,27.741098886248054,20.710275108294365
False,GPR,2,10,0,-1,319,-1,20.483721496396566,15.402410810226263
False,GPR,2,10,0,-1,321,-1,6.3828817305913645,4.972358561797005
False,GPR,2,10,0,-1,323,-1,10.617635942504922,8.712732775815091
False,GPR,2,10,0,-1,325,-1,17.50337594706918,12.658858206109306
False,GPR,2,10,0,-1,329,-1,155.20194278554527,69.4703424301166
False,GPR,2,10,0,-1,331,-1,28.761352645589536,18.65362370683221
False,GPR,2,10,0,-1,333,-1,3.5984328072748237,2.9465361992219603
False,GPR,2,10,0,-1,335,-1,5.384899560884262,4.628848211941583
False,GPR,2,10,0,-1,337,-1,1.7687210399834499,1.3509174746057722
False,GPR,2,10,0,-1,339,-1,7.6744269673993015,5.9640364953706175
False,GPR,2,10,0,-1,341,-1,15.341054247874986,11.446842883302145
False,GPR,2,10,0,-1,343,-1,2.46908360868849,1.7880051972299429
False,GPR,2,10,0,-1,345,-1,7.368442429036945,6.799611160715774
False,GPR,2,10,0,-1,347,-1,15.440356421041146,10.48449065661002
False,GPR,2,10,0,-1,349,-1,27.493702349317616,22.661856569573434
False,GPR,2,10,0,-1,351,-1,6.149993470155493,4.597320105845679
False,GPR,2,10,0,-1,353,-1,19.894341161338126,12.737066404028491
False,GPR,2,10,0,-1,355,-1,11.08763379013864,9.425107366414792
False,GPR,2,10,0,-1,357,-1,10.768915930718194,9.477471320072368
False,GPR,2,10,1,-1,29,-1,11.060157585804644,9.168454986132778
False,GPR,2,10,1,-1,31,-1,4.836834916947474,4.148958916401378
False,GPR,2,10,1,-1,33,-1,5.876770794269521,4.539149670008084
False,GPR,2,10,1,-1,35,-1,4.382336026459359,3.8617706914990606
False,GPR,2,10,1,-1,37,-1,4.961320009006043,3.268528043813793
False,GPR,2,10,1,-1,39,-1,9.14883087162948,8.077471760624848
False,GPR,2,10,1,-1,41,-1,5.3687868995436405,4.608977621146656
False,GPR,2,10,1,-1,43,-1,18.017459570958327,10.30056324844067
False,GPR,2,10,1,-1,45,-1,33.164528057116996,19.904564081632685
False,GPR,2,10,1,-1,47,-1,10.854996879967082,8.400722068318954
False,GPR,2,10,1,-1,49,-1,4.705534682393899,3.7369725202034423
False,GPR,2,10,1,-1,51,-1,6.201999768236005,4.311371231469087
False,GPR,2,10,1,-1,53,-1,5.110291577443069,4.610538658049312
False,GPR,2,10,1,-1,55,-1,15.508184671590243,14.096361665752282
False,GPR,2,10,1,-1,57,-1,13.171298540063312,8.919482948623811
False,GPR,2,10,1,-1,61,-1,8.209336918119499,6.6984901959059995
False,GPR,2,10,1,-1,63,-1,9.895431267282339,9.199506864865421
False,GPR,2,10,1,-1,65,-1,13.177837688348887,12.370493030106681
False,GPR,2,10,1,-1,67,-1,10.846757950162331,9.152445645320656
False,GPR,2,10,1,-1,69,-1,9.772418396506396,7.831671235077963
False,GPR,2,10,1,-1,71,-1,8.131275351458283,5.818758205436609
False,GPR,2,10,1,-1,73,-1,14.301763710950427,13.5282142279463
False,GPR,2,10,1,-1,75,-1,23.426808049805715,20.77330487870054
False,GPR,2,10,1,-1,77,-1,8.6880105816978,8.082372458641991
False,GPR,2,10,1,-1,79,-1,4.995700430077727,3.9484308563189146
False,GPR,2,10,1,-1,81,-1,11.124289366481822,9.358211137491743
False,GPR,2,10,1,-1,85,-1,13.362930746966683,12.54314625425656
False,GPR,2,10,1,-1,87,-1,14.794653877769287,10.851630776768566
False,GPR,2,10,1,-1,89,-1,8.293484816101795,8.293484816101795
False,GPR,2,10,1,-1,91,-1,110.66666666666669,110.66666666666669
False,GPR,2,10,1,-1,93,-1,0.23818790545142932,0.23818790545142932
False,GPR,2,10,1,-1,95,-1,37.375,37.375
False,GPR,2,10,1,-1,97,-1,78.63807717973538,78.19507575757576
False,GPR,2,10,1,-1,99,-1,4.949324099408404,4.674554290518892
False,GPR,2,10,1,-1,101,-1,5.111714249667808,4.659359586617639
False,GPR,2,10,1,-1,103,-1,9.147012167762506,8.656465797726774
False,GPR,2,10,1,-1,105,-1,7.235906249172127,6.559626918498817
False,GPR,2,10,1,-1,107,-1,9.730210251347282,9.416962768880834
False,GPR,2,10,1,-1,109,-1,16.562423510896657,12.729509394442081
False,GPR,2,10,1,-1,111,-1,10.806775965178836,9.6660057467969
False,GPR,2,10,1,-1,113,-1,6.481449764115115,4.739276446082121
False,GPR,2,10,1,-1,115,-1,10.38834408760783,8.26493593864072
False,GPR,2,10,1,-1,117,-1,13.890422114893067,11.148063689375983
False,GPR,2,10,1,-1,119,-1,15.184589901958152,10.839482051733498
False,GPR,2,10,1,-1,121,-1,5.72698189431104,4.987891192889638
False,GPR,2,10,1,-1,123,-1,10.216116061122412,9.412728797446865
False,GPR,2,10,1,-1,125,-1,12.85602946055231,11.867101426525416
False,GPR,2,10,1,-1,129,-1,10.662751689496897,9.816983189938062
