is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,XGBRegressor,2,1,4,-1,0,12,9.337782739735331,7.571391082616245
False,XGBRegressor,2,1,4,-1,2,12,24.200554082146148,20.500410807881376
False,XGBRegressor,2,1,4,-1,4,12,12.664413076856532,10.51170900593633
False,XGBRegressor,2,1,4,-1,6,12,18.305302164529436,14.46877895702015
False,XGBRegressor,2,1,4,-1,8,12,3.255630205325294,3.0402910868326787
False,XGBRegressor,2,1,4,-1,10,12,3.0396416244495006,2.6835462892210296
False,XGBRegressor,2,1,4,-1,12,12,4.380696898084587,3.41684910318126
False,XGBRegressor,2,1,4,-1,14,12,10.30273058407627,8.164659923977325
False,XGBRegressor,2,1,4,-1,16,12,15.637742374277082,12.732725218821892
False,XGBRegressor,2,1,4,-1,18,12,18.810708460232902,15.71143472828151
False,XGBRegressor,2,1,4,-1,20,12,15.51579553494272,13.07517098354362
False,XGBRegressor,2,1,4,-1,22,12,10.06902096882807,8.106922708376493
False,XGBRegressor,2,1,4,-1,24,12,4.564495004788473,4.051173263125951
False,XGBRegressor,2,1,4,-1,26,12,4.86188528371631,3.608416027492949
False,XGBRegressor,2,1,4,-1,28,12,9.815090414763082,9.020511881510416
False,XGBRegressor,2,1,4,-1,30,12,4.936631309453609,3.993010457356769
False,XGBRegressor,2,1,4,-1,32,12,1.854072133317745,1.4518081058377148
