is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
True,XGBRFRegressor,2,10,0,0,13,11,8.137044605416067,6.874391041104758
True,XGBRFRegressor,2,10,0,0,13,12,7.53025510795253,6.479688765510683
True,XGBRFRegressor,2,10,0,0,15,0,10.993844352905576,9.247618569268118
True,XGBRFRegressor,2,10,0,0,15,1,58.73845073996434,58.05582647191154
True,XGBRFRegressor,2,10,0,0,15,2,58.73498437397912,58.052145209577354
True,XGBRFRegressor,2,10,0,0,15,3,53.5838946378081,52.870764242278206
True,XGBRFRegressor,2,10,0,0,15,4,53.548262620290224,52.83395030763415
True,XGBRFRegressor,2,10,0,0,15,5,11.501667720038133,9.592246585422089
True,XGBRFRegressor,2,10,0,0,15,6,10.936302590400908,9.206744723849823
True,XGBRFRegressor,2,10,0,0,15,7,58.73845073996434,58.05582647191154
True,XGBRFRegressor,2,10,0,0,15,8,58.73498437397912,58.052145209577354
True,XGBRFRegressor,2,10,0,0,15,9,53.5838946378081,52.870764242278206
True,XGBRFRegressor,2,10,0,0,15,10,53.548262620290224,52.83395030763415
True,XGBRFRegressor,2,10,0,0,15,11,11.501667720038133,9.592246585422089
True,XGBRFRegressor,2,10,0,0,15,12,10.936302590400908,9.206744723849823
True,XGBRFRegressor,2,10,0,0,17,0,17.033791562650446,15.04149774850197
True,XGBRFRegressor,2,10,0,0,17,1,97.5868899166858,95.95581105448116
True,XGBRFRegressor,2,10,0,0,17,2,97.5706393489916,95.93687273161918
True,XGBRFRegressor,2,10,0,0,17,3,89.6244915943316,87.88769113120743
True,XGBRFRegressor,2,10,0,0,17,4,89.46437040648676,87.69830460446387
True,XGBRFRegressor,2,10,0,0,17,5,17.102471401682745,15.167172949917985
True,XGBRFRegressor,2,10,0,0,17,6,17.59623788209713,15.406407874234391
True,XGBRFRegressor,2,10,0,0,17,7,97.5868899166858,95.95581105448116
True,XGBRFRegressor,2,10,0,0,17,8,97.5706393489916,95.93687273161918
True,XGBRFRegressor,2,10,0,0,17,9,89.6244915943316,87.88769113120743
True,XGBRFRegressor,2,10,0,0,17,10,89.46437040648676,87.69830460446387
True,XGBRFRegressor,2,10,0,0,17,11,17.102471401682745,15.167172949917985
True,XGBRFRegressor,2,10,0,0,17,12,17.59623788209713,15.406407874234391
True,XGBRFRegressor,2,10,0,0,19,0,14.671142223607456,13.148466635441437
True,XGBRFRegressor,2,10,0,0,19,1,105.15935662436381,104.18184854385356
True,XGBRFRegressor,2,10,0,0,19,2,105.12563061391684,104.14583456314703
True,XGBRFRegressor,2,10,0,0,19,3,96.436911748181,95.39457167980174
True,XGBRFRegressor,2,10,0,0,19,4,96.10061579517625,95.03443056143423
True,XGBRFRegressor,2,10,0,0,19,5,15.454120442081186,14.246838998103485
True,XGBRFRegressor,2,10,0,0,19,6,14.438737915776692,13.007822561955109
True,XGBRFRegressor,2,10,0,0,19,7,105.15935662436381,104.18184854385356
True,XGBRFRegressor,2,10,0,0,19,8,105.12563061391684,104.14583456314703
True,XGBRFRegressor,2,10,0,0,19,9,96.436911748181,95.39457167980174
True,XGBRFRegressor,2,10,0,0,19,10,96.10061579517625,95.03443056143423
True,XGBRFRegressor,2,10,0,0,19,11,15.454120442081186,14.246838998103485
True,XGBRFRegressor,2,10,0,0,19,12,14.438737915776692,13.007822561955109
True,XGBRFRegressor,2,10,0,0,21,0,12.646197341863639,10.649718413690126
True,XGBRFRegressor,2,10,0,0,21,1,79.48004830094952,78.32944652432143
True,XGBRFRegressor,2,10,0,0,21,2,79.48813663075454,78.33460198833485
True,XGBRFRegressor,2,10,0,0,21,3,72.09182500829685,70.88878382239679
True,XGBRFRegressor,2,10,0,0,21,4,72.17472363137985,70.94033874068597
True,XGBRFRegressor,2,10,0,0,21,5,10.435453184106017,8.70717284077346
True,XGBRFRegressor,2,10,0,0,21,6,11.775006502034318,10.16801243021031
True,XGBRFRegressor,2,10,0,0,21,7,79.48004830094952,78.32944652432143
True,XGBRFRegressor,2,10,0,0,21,8,79.48813663075454,78.33460198833485
True,XGBRFRegressor,2,10,0,0,21,9,72.09182500829685,70.88878382239679
