is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
True,SVR,2,10,0,0,29,0,42.47073667883022,40.356007009765555
True,SVR,2,10,0,0,29,1,42.467148765540436,40.356315156944056
True,SVR,2,10,0,0,29,2,42.151170693968425,40.428412728589
True,SVR,2,10,0,0,29,3,41.63169453429247,40.659438711692815
True,SVR,2,10,0,0,29,4,47.63166674950652,45.84766344995907
True,SVR,2,10,0,0,29,5,79.42144037745457,75.09234201230677
True,SVR,2,10,0,0,31,0,16.53177169303379,15.044909464930209
True,SVR,2,10,0,0,31,1,16.529447274961452,15.044062181769275
True,SVR,2,10,0,0,31,2,16.296400179685364,14.951210816568741
True,SVR,2,10,0,0,31,3,16.192572370890378,14.651406612032906
True,SVR,2,10,0,0,31,4,20.36268968658567,16.774318765173934
True,SVR,2,10,0,0,31,5,19.41509916011957,10.856664974126035
True,SVR,2,10,0,0,33,0,17.207892684862397,16.171949476579705
True,SVR,2,10,0,0,33,1,17.20673130629576,16.17427417756185
True,SVR,2,10,0,0,33,2,16.843434124333342,16.037420424600764
True,SVR,2,10,0,0,33,3,17.008424963324686,15.598692112656488
True,SVR,2,10,0,0,33,4,15.803911235071707,13.081094727885912
True,SVR,2,10,0,0,33,5,11.269617189548386,8.908693263824608
True,SVR,2,10,0,0,35,0,18.197443737596085,16.747582182464825
True,SVR,2,10,0,0,35,1,18.187155432125575,16.73979241288352
True,SVR,2,10,0,0,35,2,17.070651156664805,15.804107916068984
True,SVR,2,10,0,0,35,3,13.979682942369871,13.15158544716797
True,SVR,2,10,0,0,35,4,9.474095721674903,7.926501491752968
True,SVR,2,10,0,0,35,5,6.055355351792872,5.243197144741614
True,SVR,2,10,0,0,37,0,20.801650485062098,17.588362763596308
True,SVR,2,10,0,0,37,1,20.79736006195327,17.585258070745738
True,SVR,2,10,0,0,37,2,20.583802828324725,17.425401353937175
True,SVR,2,10,0,0,37,3,20.55864923603208,18.19799763479719
True,SVR,2,10,0,0,37,4,14.181413283775518,11.394081535565073
True,SVR,2,10,0,0,37,5,6.949031014639596,5.198721275415493
True,SVR,2,10,0,0,39,0,29.205798247153435,26.47834553183884
True,SVR,2,10,0,0,39,1,29.203847162207914,26.472058259565177
True,SVR,2,10,0,0,39,2,29.04392964722165,25.90056481111914
True,SVR,2,10,0,0,39,3,27.716852864311626,23.149441647132715
True,SVR,2,10,0,0,39,4,28.053899031546784,23.92422341728806
True,SVR,2,10,0,0,39,5,33.71667927297269,30.61248327823947
True,SVR,2,10,0,0,41,0,14.76074302134426,12.628166106091287
True,SVR,2,10,0,0,41,1,14.750697073049535,12.621534722047537
True,SVR,2,10,0,0,41,2,13.911253937548024,11.990215701127115
True,SVR,2,10,0,0,41,3,11.63219084083346,9.847667876381712
True,SVR,2,10,0,0,41,4,11.958797901653094,10.544805091250547
True,SVR,2,10,0,0,41,5,13.612413502734931,8.603556179287947
True,SVR,2,10,0,0,43,0,32.30093854469943,20.903364334657464
True,SVR,2,10,0,0,43,1,32.28346036409386,20.90502492552181
True,SVR,2,10,0,0,43,2,31.143406052734235,20.200214599034187
True,SVR,2,10,0,0,43,3,26.562109531688748,15.940453447794837
True,SVR,2,10,0,0,43,4,26.995097067859998,15.34134037932077
True,SVR,2,10,0,0,43,5,26.285770013481173,15.651018326929867
True,SVR,2,10,0,0,45,0,82.20280994446327,72.10583541595447
True,SVR,2,10,0,0,45,1,82.21447051115885,72.12266575374753
True,SVR,2,10,0,0,45,2,82.2642439933462,72.79497489825712
True,SVR,2,10,0,0,45,3,84.22849643007481,77.01019298667009
True,SVR,2,10,0,0,45,4,80.43040421338075,74.87360887162656
True,SVR,2,10,0,0,45,5,56.086579658225105,49.91291531180835
True,SVR,2,10,0,0,47,0,17.10332493339429,14.464874145059744
True,SVR,2,10,0,0,47,1,17.094396364765057,14.45467030435238
True,SVR,2,10,0,0,47,2,16.492290406501866,13.595842932829722
True,SVR,2,10,0,0,47,3,14.893410340988451,13.194844991893376
True,SVR,2,10,0,0,47,4,10.148627366616056,9.082129826018027
True,SVR,2,10,0,0,47,5,28.601743512580413,24.3051473690851
True,SVR,2,10,0,0,49,0,18.03181244835833,16.36919696970985
True,SVR,2,10,0,0,49,1,18.023917296907232,16.36425230579413
True,SVR,2,10,0,0,49,2,17.341945829423427,16.008072775831852
True,SVR,2,10,0,0,49,3,13.626255988633345,13.341403104333455
True,SVR,2,10,0,0,49,4,15.788314298445165,13.531168651487622
True,SVR,2,10,0,0,49,5,48.07033499522873,44.34215758619745
True,SVR,2,10,0,0,51,0,30.294982348387027,28.65371772092601
True,SVR,2,10,0,0,51,1,30.289840772960417,28.649677209259853
True,SVR,2,10,0,0,51,2,30.05790046663822,28.551596560254346
True,SVR,2,10,0,0,51,3,28.63430463325481,27.547445935688813
True,SVR,2,10,0,0,51,4,25.35459428191016,23.484025380535797
True,SVR,2,10,0,0,51,5,15.654897684385638,12.37998990862344
True,SVR,2,10,0,0,53,0,16.120812707845186,13.601269624665633
True,SVR,2,10,0,0,53,1,16.115472756764646,13.598022333612722
True,SVR,2,10,0,0,53,2,15.527707756572129,13.2360525458371
True,SVR,2,10,0,0,53,3,12.8834166937321,11.510164411415495
True,SVR,2,10,0,0,53,4,7.1054779458368955,5.944325228892147
True,SVR,2,10,0,0,53,5,29.5031941954541,27.541928508131207
True,SVR,2,10,0,0,55,0,61.06923353612555,55.54621043109599
True,SVR,2,10,0,0,55,1,61.07006416830109,55.54960431096075
True,SVR,2,10,0,0,55,2,61.1760595645769,55.934397841608266
True,SVR,2,10,0,0,55,3,61.71605765110695,57.67261404957312
True,SVR,2,10,0,0,55,4,62.25370883986888,58.95810192336271
True,SVR,2,10,0,0,55,5,64.7023077370563,61.998265755067656
True,SVR,2,10,0,0,57,0,25.45336287131293,24.85182142581248
True,SVR,2,10,0,0,57,1,25.444918757892527,24.84375773638575
True,SVR,2,10,0,0,57,2,24.779417963932993,24.223043806825483
True,SVR,2,10,0,0,57,3,23.328065243924033,22.084385095718268
True,SVR,2,10,0,0,57,4,18.74104692295321,17.252297119182753
True,SVR,2,10,0,0,57,5,22.021313935844653,12.844531851424524
True,SVR,2,10,0,0,59,0,25.950778985035438,24.481337612529405
True,SVR,2,10,0,0,59,1,25.963391930240494,24.496837663755752
True,SVR,2,10,0,0,59,2,26.544276590523193,25.311384780379086
True,SVR,2,10,0,0,59,3,30.085060170792286,28.361845331292557
True,SVR,2,10,0,0,59,4,30.218269933551394,28.204560347751066
True,SVR,2,10,0,0,59,5,28.78417025314859,27.150129187812183
True,SVR,2,10,0,0,61,0,123.95903621246163,111.94636280017122
True,SVR,2,10,0,0,61,1,123.96905252662637,111.96030632339107
True,SVR,2,10,0,0,61,2,124.85312042324009,113.24876126460659
True,SVR,2,10,0,0,61,3,125.59539043778557,115.73283480071083
True,SVR,2,10,0,0,61,4,120.78895062468736,111.86135427080642
True,SVR,2,10,0,0,61,5,111.41645765070211,100.92910406458608
True,SVR,2,10,0,0,63,0,64.30210062180608,53.31881567965396
True,SVR,2,10,0,0,63,1,64.30298009584176,53.31859157914964
True,SVR,2,10,0,0,63,2,64.40026603869342,53.29394052365019
True,SVR,2,10,0,0,63,3,66.67470706353458,54.39676285248011
True,SVR,2,10,0,0,63,4,67.24724665122906,52.68448586554375
True,SVR,2,10,0,0,63,5,16.63028955022902,13.108771880499683
True,SVR,2,10,0,0,65,0,78.74617931583875,70.20700645262028
True,SVR,2,10,0,0,65,1,78.74574330937321,70.20531297340763
True,SVR,2,10,0,0,65,2,78.69847820188318,70.01903026003149
True,SVR,2,10,0,0,65,3,78.38861476213047,68.41791762723685
True,SVR,2,10,0,0,65,4,79.04122947990876,68.91396162244055
True,SVR,2,10,0,0,65,5,45.06798966214419,36.20380417531179
True,SVR,2,10,0,0,67,0,86.09427576392727,85.58795748933672
True,SVR,2,10,0,0,67,1,86.0950528791181,85.58861639534342
True,SVR,2,10,0,0,67,2,86.18093682358622,85.6610960560594
True,SVR,2,10,0,0,67,3,86.42857474874116,85.74626926958462
True,SVR,2,10,0,0,67,4,94.27914046757067,93.2503202158832
True,SVR,2,10,0,0,67,5,121.67359615191091,120.908510649212
True,SVR,2,10,0,0,69,0,76.8650723270625,74.96837209644245
True,SVR,2,10,0,0,69,1,76.86466706700898,74.96788245510776
True,SVR,2,10,0,0,69,2,76.82502493303211,74.91853995623434
True,SVR,2,10,0,0,69,3,77.1272281390428,75.11115571814115
True,SVR,2,10,0,0,69,4,74.89471911475225,69.61547501038281
True,SVR,2,10,0,0,69,5,9.340392192873402,7.419955618137849
True,SVR,2,10,0,0,71,0,45.00506943628681,44.56102587326757
True,SVR,2,10,0,0,71,1,45.01094148512046,44.56722839344932
True,SVR,2,10,0,0,71,2,45.65882594952197,45.24950561344256
True,SVR,2,10,0,0,71,3,46.67238298362185,46.39315308250462
True,SVR,2,10,0,0,71,4,29.865793075466634,29.363093775105124
