is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,SVR,2,1,5,-1,0,5,16.72661564721916,11.547242869923744
False,SVR,2,1,5,-1,2,5,25.701015621797204,22.630849167737903
False,SVR,2,1,5,-1,4,5,9.75982160630295,7.464258947255341
False,SVR,2,1,5,-1,6,5,11.40074102101409,8.760318031103628
False,SVR,2,1,5,-1,8,5,6.15081743841008,4.5464417536561825
False,SVR,2,1,5,-1,10,5,6.254996338951946,5.10564381541646
False,SVR,2,1,5,-1,12,5,5.4701610155354015,4.379113914829302
False,SVR,2,1,5,-1,14,5,16.77253362482632,13.703437455342574
False,SVR,2,1,5,-1,16,5,10.670490183300833,9.480540707300987
False,SVR,2,1,5,-1,18,5,12.465207942159049,9.363064002531473
False,SVR,2,1,5,-1,20,5,22.12818154421341,17.15321624257304
False,SVR,2,1,5,-1,22,5,16.459946799251565,12.008502428191129
False,SVR,2,1,5,-1,24,5,7.076422456559335,5.748471164085056
False,SVR,2,1,5,-1,26,5,5.078336395279307,4.249766678666209
False,SVR,2,1,5,-1,28,5,5.21478364470838,4.554309245436514
False,SVR,2,1,5,-1,30,5,2.9918780318040774,2.4089961952961474
False,SVR,2,1,5,-1,32,5,3.854274557367744,2.914361775171139
False,SVR,2,1,5,-1,34,5,7.50838574584427,4.148200631667851
False,SVR,2,1,5,-1,36,5,1.569612404566249,1.3152564239105866
False,SVR,2,1,5,-1,38,5,5.958347641718546,4.153690302442696
False,SVR,2,1,5,-1,40,5,15.591173422553265,9.398511019753842
False,SVR,2,1,5,-1,42,5,6.674789824882186,5.918380032671398
False,SVR,2,1,5,-1,44,5,59.50157395734341,28.62831261195687
False,SVR,2,1,5,-1,46,5,7.996687776574285,6.712531395844104
False,SVR,2,1,5,-1,48,5,9.45174376625073,7.0578397373203074
False,SVR,2,1,5,-1,50,5,4.333030563760318,3.53612699430177
False,SVR,2,1,5,-1,52,5,3.8893061573465606,2.381102461313848
False,SVR,2,1,5,-1,54,5,6.286941831234237,4.613723903456787
False,SVR,2,1,5,-1,56,5,2.1868577377775233,1.973615816329803
False,SVR,2,1,5,-1,58,5,7.332221385888372,5.297448958528906
False,SVR,2,1,5,-1,60,5,19.010234256486417,15.747444780848918
False,SVR,2,1,5,-1,62,5,15.62346550029574,12.06124054889126
