is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,XGBRegressor,2,1,4,-1,0,12,9.337782739735331,7.571391082616245
False,XGBRegressor,2,1,4,-1,2,12,24.200554082146148,20.500410807881376
False,XGBRegressor,2,1,4,-1,4,12,12.664413076856532,10.51170900593633
False,XGBRegressor,2,1,4,-1,6,12,18.305302164529436,14.46877895702015
False,XGBRegressor,2,1,4,-1,8,12,3.255630205325294,3.0402910868326787
False,XGBRegressor,2,1,4,-1,10,12,3.0396416244495006,2.6835462892210296
False,XGBRegressor,2,1,4,-1,12,12,4.380696898084587,3.41684910318126
False,XGBRegressor,2,1,4,-1,14,12,10.30273058407627,8.164659923977325
False,XGBRegressor,2,1,4,-1,16,12,15.637742374277082,12.732725218821892
False,XGBRegressor,2,1,4,-1,18,12,18.810708460232902,15.71143472828151
False,XGBRegressor,2,1,4,-1,20,12,15.51579553494272,13.07517098354362
False,XGBRegressor,2,1,4,-1,22,12,10.06902096882807,8.106922708376493
False,XGBRegressor,2,1,4,-1,24,12,4.564495004788473,4.051173263125951
False,XGBRegressor,2,1,4,-1,26,12,4.86188528371631,3.608416027492949
False,XGBRegressor,2,1,4,-1,28,12,9.815090414763082,9.020511881510416
False,XGBRegressor,2,1,4,-1,30,12,4.936631309453609,3.993010457356769
False,XGBRegressor,2,1,4,-1,32,12,1.854072133317745,1.4518081058377148
False,XGBRegressor,2,1,4,-1,34,12,6.81093095138456,5.965988965605587
False,XGBRegressor,2,1,4,-1,36,12,3.0112515410106386,2.739155160056221
False,XGBRegressor,2,1,4,-1,38,12,7.067283993501273,5.566537645128039
False,XGBRegressor,2,1,4,-1,40,12,8.690184286516473,7.269180191887751
False,XGBRegressor,2,1,4,-1,42,12,13.062160901310712,11.092690215251011
False,XGBRegressor,2,1,4,-1,44,12,14.37994508528896,10.514202154250375
False,XGBRegressor,2,1,4,-1,46,12,79.11528812129383,35.63858865194275
False,XGBRegressor,2,1,4,-1,48,12,16.926938526019384,14.442069509755015
False,XGBRegressor,2,1,4,-1,50,12,3.217159825432072,2.967634412977432
False,XGBRegressor,2,1,4,-1,52,12,5.035215913118854,3.974297364552816
False,XGBRegressor,2,1,4,-1,54,12,9.252100356650699,6.501149495442706
False,XGBRegressor,2,1,4,-1,56,12,6.381946625290328,5.582464430067276
False,XGBRegressor,2,1,4,-1,58,12,14.597975345839362,11.736814392937552
False,XGBRegressor,2,1,4,-1,60,12,16.939608899083257,11.117154333326548
False,XGBRegressor,2,1,4,-1,62,12,15.729537792433986,11.658494213373972
False,XGBRegressor,2,1,4,-1,64,12,19.0278868429214,13.153122795952697
False,XGBRegressor,2,1,4,-1,66,12,15.626745547064093,11.93282375243551
False,XGBRegressor,2,1,4,-1,68,12,6.30135408069126,5.552177058325872
False,XGBRegressor,2,1,4,-1,70,12,3.210239294668932,2.630085574256049
False,XGBRegressor,2,1,4,-1,72,12,26.794245022014827,13.189153247409399
False,XGBRegressor,2,1,4,-1,74,12,17.08438197911768,11.393252424760306
False,XGBRegressor,2,1,4,-1,76,12,15.631908609758458,14.425554063585075
False,XGBRegressor,2,1,4,-1,78,12,9.593772618846902,8.037939900937287
False,XGBRegressor,2,1,4,-1,80,12,9.06029929798283,7.00605697217195
False,XGBRegressor,2,1,4,-1,82,12,9.71883056961676,8.076226536914557
False,XGBRegressor,2,1,4,-1,84,12,5.527073902968103,4.036479695638013
False,XGBRegressor,2,1,4,-1,86,12,8.354756576724098,6.724070423781275
False,XGBRegressor,2,1,4,-1,88,12,13.962711379685443,10.49389309353299
False,XGBRegressor,2,1,4,-1,90,12,5.829935709635407,5.829935709635407
False,XGBRegressor,2,1,4,-1,92,12,10.069890340169266,10.069890340169266
False,XGBRegressor,2,1,4,-1,94,12,8.247705459594727,8.247705459594727
False,XGBRegressor,2,1,4,-1,96,12,9.508627410645257,7.588109398809607
False,XGBRegressor,2,1,4,-1,98,12,6.934748115195531,6.3895403544108085
False,XGBRegressor,2,1,4,-1,100,12,7.681215818215273,6.456999518235733
False,XGBRegressor,2,1,4,-1,102,12,8.338203587170055,7.3664247724745
False,XGBRegressor,2,1,4,-1,104,12,20.822849331030568,12.324025895860458
False,XGBRegressor,2,1,4,-1,106,12,14.51806676715133,12.5785197826347
False,XGBRegressor,2,1,4,-1,108,12,13.690848861577111,11.518248664008233
False,XGBRegressor,2,1,4,-1,110,12,9.550786771912145,6.767981335736704
False,XGBRegressor,2,1,4,-1,112,12,3.482846377733572,3.045424779256185
False,XGBRegressor,2,1,4,-1,114,12,5.913172860555588,5.008405367533366
False,XGBRegressor,2,1,4,-1,116,12,27.545124038975707,18.16691362014925
False,XGBRegressor,2,1,4,-1,118,12,12.927450260271492,10.926638875030653
False,XGBRegressor,2,1,4,-1,120,12,9.20822018852653,8.062490675184469
False,XGBRegressor,2,1,4,-1,122,12,5.153582305998245,4.2705512576633025
False,XGBRegressor,2,1,4,-1,124,12,14.729459147605155,10.894215901692718
False,XGBRegressor,2,1,4,-1,126,12,10.785710369968118,8.521040174696187
False,XGBRegressor,2,1,4,-1,128,12,7.829259973589088,6.987814161512585
False,XGBRegressor,2,1,4,-1,130,12,8.560511155761617,7.5025440160778984
False,XGBRegressor,2,1,4,-1,132,12,9.783957122024184,8.254146299500396
False,XGBRegressor,2,1,4,-1,134,12,5.97270437757446,5.197955985942536
False,XGBRegressor,2,1,4,-1,136,12,9.982801982500227,8.676050849582838
False,XGBRegressor,2,1,4,-1,138,12,11.568703027608672,10.473385450575087
False,XGBRegressor,2,1,4,-1,140,12,7.974045514633038,6.758757612440316
False,XGBRegressor,2,1,4,-1,142,12,7.150236494444335,6.454364173856134
False,XGBRegressor,2,1,4,-1,144,12,10.873654422582645,8.850116390652131
