is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,SVR,2,1,5,-1,0,5,16.969131881753263,11.958232892190011
False,SVR,2,1,5,-1,2,5,25.663005228202138,22.20469214237116
False,SVR,2,1,5,-1,4,5,9.848661032675457,7.2310110868475626
False,SVR,2,1,5,-1,6,5,11.04067550387335,9.08874767568343
False,SVR,2,1,5,-1,8,5,6.039514379676466,4.495130623712865
False,SVR,2,1,5,-1,10,5,5.439185821404557,4.62148380582374
False,SVR,2,1,5,-1,12,5,4.462448966215668,3.462183275837067
False,SVR,2,1,5,-1,14,5,17.442968640401332,13.862596667614385
False,SVR,2,1,5,-1,16,5,10.013710397584212,8.949993857907574
False,SVR,2,1,5,-1,18,5,13.522322071566794,9.93933113601656
False,SVR,2,1,5,-1,20,5,22.064844435865375,17.442489123878158
False,SVR,2,1,5,-1,22,5,14.895695070382367,11.114943771381236
False,SVR,2,1,5,-1,24,5,6.229200709479141,5.195424949458077
False,SVR,2,1,5,-1,26,5,6.135249536637705,4.9611751990508175
False,SVR,2,1,5,-1,28,5,8.769610056049467,6.417429703423025
False,SVR,2,1,5,-1,30,5,2.0329436370702694,1.7369541102410337
False,SVR,2,1,5,-1,32,5,2.848949178381834,2.4550342412510453
