is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,XGBRegressor,2,1,2,-1,0,12,12.775443707950819,10.541662428114156
False,XGBRegressor,2,1,2,-1,2,12,13.339869867145818,7.856658095375302
False,XGBRegressor,2,1,2,-1,4,12,13.1872188174771,9.124120523388259
False,XGBRegressor,2,1,2,-1,6,12,19.40817508789653,15.581935058033082
False,XGBRegressor,2,1,2,-1,8,12,5.845273856035457,4.712073008219401
False,XGBRegressor,2,1,2,-1,10,12,5.124408552477522,3.8744012514750135
False,XGBRegressor,2,1,2,-1,12,12,8.404032303132212,5.052753660413954
False,XGBRegressor,2,1,2,-1,14,12,9.804370008805886,8.218642934163416
False,XGBRegressor,2,1,2,-1,16,12,11.157027127249792,10.07705332438151
False,XGBRegressor,2,1,2,-1,18,12,12.997905807844333,9.541133338817644
False,XGBRegressor,2,1,2,-1,20,12,7.62331046520047,5.823073575929612
False,XGBRegressor,2,1,2,-1,22,12,7.368400846687597,5.73696460436609
False,XGBRegressor,2,1,2,-1,24,12,5.865157310217383,4.683069198850602
False,XGBRegressor,2,1,2,-1,26,12,5.7238706777356345,4.67706564889438
False,XGBRegressor,2,1,2,-1,28,12,7.622742674685437,6.492722386899203
