is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
True,SVR,2,100,0,0,49,1,14.043120650919606,11.860898388368783
True,SVR,2,100,0,0,49,2,11.800091617771955,10.789845989269296
True,SVR,2,100,0,0,49,3,9.45857331632276,9.253676371950794
True,SVR,2,100,0,0,49,4,7.991840911373518,7.009663980181574
True,SVR,2,100,0,0,49,5,5.852219406393658,5.302478596760973
True,SVR,2,100,0,0,51,0,19.40642656611671,16.728875832177227
True,SVR,2,100,0,0,51,1,19.436213315338872,16.764998429014735
True,SVR,2,100,0,0,51,2,18.27629426283272,15.58327026106051
True,SVR,2,100,0,0,51,3,16.9297428041109,14.907458471868512
True,SVR,2,100,0,0,51,4,15.600360633036155,13.478553112102322
True,SVR,2,100,0,0,51,5,14.114959921818183,13.435181295486789
True,SVR,2,100,0,0,53,0,10.706851105341867,9.808215786915122
True,SVR,2,100,0,0,53,1,10.669296106169934,9.77069127336825
True,SVR,2,100,0,0,53,2,8.633931242596816,7.748236133228583
True,SVR,2,100,0,0,53,3,7.249939986083179,5.261055240008941
True,SVR,2,100,0,0,53,4,9.81320884580959,7.732833776039442
True,SVR,2,100,0,0,53,5,9.08749693111484,7.560630693398767
True,SVR,2,100,0,0,55,0,70.24225986710874,65.49910370417828
True,SVR,2,100,0,0,55,1,70.17415120758695,65.44381543296586
True,SVR,2,100,0,0,55,2,70.18740601134186,66.5068575193795
True,SVR,2,100,0,0,55,3,70.29606945530216,67.84730978107484
True,SVR,2,100,0,0,55,4,71.04610501310677,69.51415071998483
True,SVR,2,100,0,0,55,5,71.40498898130691,67.27952055261815
True,SVR,2,100,0,0,57,0,31.60953865670109,31.127621889145207
True,SVR,2,100,0,0,57,1,31.587829072178852,31.109849736122204
True,SVR,2,100,0,0,57,2,30.118114265306232,29.708503713163275
True,SVR,2,100,0,0,57,3,27.90542838369088,26.96459924614128
True,SVR,2,100,0,0,57,4,24.90931072351003,22.300711072425866
True,SVR,2,100,0,0,57,5,17.773662614885186,16.206224299547998
True,SVR,2,100,0,0,59,0,21.185081469420375,19.358607310754685
True,SVR,2,100,0,0,59,1,21.159996946695273,19.346480177304255
True,SVR,2,100,0,0,59,2,22.291281758339558,21.097468347219962
True,SVR,2,100,0,0,59,3,25.11458688977584,23.812130069026335
True,SVR,2,100,0,0,59,4,30.62087336466334,28.13545426026792
True,SVR,2,100,0,0,59,5,26.0253943283248,25.453531333813835
True,SVR,2,100,0,0,61,0,122.35071286823063,110.1645715566032
True,SVR,2,100,0,0,61,1,122.33703749834262,110.16811660335932
True,SVR,2,100,0,0,61,2,122.53605745090432,111.64964807384085
True,SVR,2,100,0,0,61,3,123.14155841526637,113.8658271732301
True,SVR,2,100,0,0,61,4,124.66318885056272,117.27101642850391
True,SVR,2,100,0,0,61,5,125.44283944905385,114.93593992409095
True,SVR,2,100,0,0,63,0,91.80133029851241,84.47045506306515
True,SVR,2,100,0,0,63,1,91.84179664630788,84.49487670320465
True,SVR,2,100,0,0,63,2,93.75710833614932,85.60338358269192
True,SVR,2,100,0,0,63,3,94.3801427087469,85.18636535336205
True,SVR,2,100,0,0,63,4,94.8915322977236,84.69272788207034
True,SVR,2,100,0,0,63,5,86.55990014508676,74.67279002627545
True,SVR,2,100,0,0,65,0,114.8920997150911,109.21681799812515
True,SVR,2,100,0,0,65,1,114.93143184535981,109.2597542584462
True,SVR,2,100,0,0,65,2,115.6176977322597,109.76275876518102
True,SVR,2,100,0,0,65,3,114.89225608831588,108.15765751013286
True,SVR,2,100,0,0,65,4,110.61065377745825,101.90012784851947
True,SVR,2,100,0,0,65,5,73.20535343539403,63.50439935340635
True,SVR,2,100,0,0,67,0,32.60025496543713,31.240417557314128
True,SVR,2,100,0,0,67,1,32.58465458736934,31.239591999501798
True,SVR,2,100,0,0,67,2,33.01630502439241,32.16928918540955
True,SVR,2,100,0,0,67,3,35.933477135379896,34.890207910120075
True,SVR,2,100,0,0,67,4,42.73906016103985,41.36864834844058
True,SVR,2,100,0,0,67,5,69.91913607943839,69.12709288329152
True,SVR,2,100,0,0,69,0,26.329032688847093,23.168386520450216
True,SVR,2,100,0,0,69,1,26.268740301858006,23.1169397386637
