is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,Lasso,2,1,5,-1,0,7,16.51398681157452,11.535705677164556
False,Lasso,2,1,5,-1,2,7,25.196552363810294,23.405548102427627
False,Lasso,2,1,5,-1,4,7,9.949710962943021,8.065328696163784
False,Lasso,2,1,5,-1,6,7,12.944521010022884,10.16840210810596
False,Lasso,2,1,5,-1,8,7,6.096946397236898,4.569519862317939
False,Lasso,2,1,5,-1,10,7,8.211211085969845,6.650071977396813
False,Lasso,2,1,5,-1,12,7,5.631882543528288,4.486403853541993
False,Lasso,2,1,5,-1,14,7,16.281826506796065,12.517463735090436
False,Lasso,2,1,5,-1,16,7,12.839227840038928,11.146936860639427
False,Lasso,2,1,5,-1,18,7,10.549784451976892,8.059853715652876
False,Lasso,2,1,5,-1,20,7,21.705224982808186,17.158350275425732
False,Lasso,2,1,5,-1,22,7,15.438454727201245,12.105445983596548
False,Lasso,2,1,5,-1,24,7,6.030659913608568,5.281214905336962
False,Lasso,2,1,5,-1,26,7,9.439293246302524,6.872213122777268
False,Lasso,2,1,5,-1,28,7,11.49304881157742,8.03626469118628
False,Lasso,2,1,5,-1,30,7,3.3358052790844406,2.644831951868882
False,Lasso,2,1,5,-1,32,7,1.8643085266351092,1.4126444000865253
False,Lasso,2,1,5,-1,34,7,5.929727675135851,4.410751570633657
False,Lasso,2,1,5,-1,36,7,1.4872019678500543,1.330787150925348
False,Lasso,2,1,5,-1,38,7,5.076044948466766,3.8221676232399138
False,Lasso,2,1,5,-1,40,7,19.007899564090934,11.330704937533346
False,Lasso,2,1,5,-1,42,7,10.3434357398654,9.182558193629122
False,Lasso,2,1,5,-1,44,7,54.71231093759632,29.451877166433974
False,Lasso,2,1,5,-1,46,7,8.573192313666341,6.777944245416927
False,Lasso,2,1,5,-1,48,7,8.94815256874731,8.306938122962015
False,Lasso,2,1,5,-1,50,7,5.330870005525081,4.8052874981091716
False,Lasso,2,1,5,-1,52,7,4.83648581079953,4.1491538029378106
False,Lasso,2,1,5,-1,54,7,4.725692884693327,3.6962631019892003
False,Lasso,2,1,5,-1,56,7,1.6968718435279704,1.2142683969536237
False,Lasso,2,1,5,-1,58,7,8.510997802321743,6.645604604132112
False,Lasso,2,1,5,-1,60,7,17.19633395318962,15.529106857584068
False,Lasso,2,1,5,-1,62,7,22.216671882241478,19.343355510320844
False,Lasso,2,1,5,-1,64,7,19.443541046858172,18.588550790692967
False,Lasso,2,1,5,-1,66,7,24.186771367834456,14.915204651729328
False,Lasso,2,1,5,-1,68,7,6.175753125988365,5.122544030157672
False,Lasso,2,1,5,-1,70,7,3.8388008422576188,3.4121496021362105
False,Lasso,2,1,5,-1,72,7,7.0148031053572435,4.972342934853823
False,Lasso,2,1,5,-1,74,7,16.219806759307556,14.669371413980555
