is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,KNeighborsRegressor,2,10,4,-1,9,9,18.622202783009428,17.925414125335557
False,KNeighborsRegressor,2,10,4,-1,11,9,13.295044915352861,10.746475408496618
False,KNeighborsRegressor,2,10,4,-1,13,9,20.04653482884163,17.894116005887227
False,KNeighborsRegressor,2,10,4,-1,15,9,17.441123505797965,16.52820493828248
False,KNeighborsRegressor,2,10,4,-1,17,9,49.63037336302445,49.44407682098723
False,KNeighborsRegressor,2,10,4,-1,19,9,38.85668323950768,34.64242389485001
False,KNeighborsRegressor,2,10,4,-1,21,9,16.058015295811444,13.540612250749833
False,KNeighborsRegressor,2,10,4,-1,23,9,19.783140438295682,18.314615729981274
False,KNeighborsRegressor,2,10,4,-1,25,9,45.98995282208874,45.135191252615705
False,KNeighborsRegressor,2,10,4,-1,27,9,22.72500025876678,21.05854461337442
