is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,XGBRegressor,2,1,1,-1,0,12,14.67585649080648,12.818366709538708
False,XGBRegressor,2,1,1,-1,2,12,6.433499703124035,5.829572109177178
False,XGBRegressor,2,1,1,-1,4,12,11.14455919651286,5.829383971887233
False,XGBRegressor,2,1,1,-1,6,12,10.721388103527891,9.429133000999988
False,XGBRegressor,2,1,1,-1,8,12,4.219652752545328,3.733321682842456
False,XGBRegressor,2,1,1,-1,10,12,4.540933648930162,4.157549263774485
False,XGBRegressor,2,1,1,-1,12,12,3.9976267171838153,3.82134535818389
False,XGBRegressor,2,1,1,-1,14,12,10.243401277235199,8.277116351657442
False,XGBRegressor,2,1,1,-1,16,12,9.888051679047448,6.9533515506320525
False,XGBRegressor,2,1,1,-1,18,12,10.469459322470625,8.987655013079804
False,XGBRegressor,2,1,1,-1,20,12,29.4475084526956,20.897919669983867
False,XGBRegressor,2,1,1,-1,22,12,25.408234456274585,16.62645612125509
False,XGBRegressor,2,1,1,-1,24,12,9.545858769873847,6.795219294230146
False,XGBRegressor,2,1,1,-1,26,12,7.84466238947056,5.457435033731083
