is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
True,XGBRFRegressor,2,10,0,0,27,2,46.24998265272153,45.087669280313314
True,XGBRFRegressor,2,10,0,0,27,3,42.43654011126521,41.299715059144155
True,XGBRFRegressor,2,10,0,0,27,4,42.58697473182703,41.430263774735586
True,XGBRFRegressor,2,10,0,0,27,5,10.511422162422813,9.548534741477363
True,XGBRFRegressor,2,10,0,0,27,6,10.82937142297639,10.174991002158515
True,XGBRFRegressor,2,10,0,0,27,7,46.2348431971768,45.07461438292549
True,XGBRFRegressor,2,10,0,0,27,8,46.24998265272153,45.087669280313314
True,XGBRFRegressor,2,10,0,0,27,9,42.43654011126521,41.299715059144155
True,XGBRFRegressor,2,10,0,0,27,10,42.58697473182703,41.430263774735586
True,XGBRFRegressor,2,10,0,0,27,11,10.511422162422813,9.548534741477363
True,XGBRFRegressor,2,10,0,0,27,12,10.82937142297639,10.174991002158515
True,XGBRFRegressor,2,10,0,1,9,0,17.590147597445355,17.4612185160319
True,XGBRFRegressor,2,10,0,1,9,1,24.43615757973801,24.37929217418035
True,XGBRFRegressor,2,10,0,1,9,2,24.475253341947763,24.41780398686727
True,XGBRFRegressor,2,10,0,1,9,3,21.018402655856537,20.967921622594197
True,XGBRFRegressor,2,10,0,1,9,4,21.408557481388485,21.353039582570396
True,XGBRFRegressor,2,10,0,1,9,5,13.422518268281966,13.145783487955729
True,XGBRFRegressor,2,10,0,1,9,6,9.42204690464096,9.294605509440103
True,XGBRFRegressor,2,10,0,1,9,7,24.43615757973801,24.37929217418035
True,XGBRFRegressor,2,10,0,1,9,8,24.475253341947763,24.41780398686727
True,XGBRFRegressor,2,10,0,1,9,9,21.018402655856537,20.967921622594197
True,XGBRFRegressor,2,10,0,1,9,10,21.408557481388485,21.353039582570396
True,XGBRFRegressor,2,10,0,1,9,11,13.422518268281966,13.145783487955729
True,XGBRFRegressor,2,10,0,1,9,12,9.42204690464096,9.294605509440103
True,XGBRFRegressor,2,10,0,1,11,0,25.998421893320696,17.75386611938476
True,XGBRFRegressor,2,10,0,1,11,1,59.364121851921965,53.72654078483581
True,XGBRFRegressor,2,10,0,1,11,2,59.364574316997896,53.725460271835324
True,XGBRFRegressor,2,10,0,1,11,3,55.38492489644347,49.42040765762329
True,XGBRFRegressor,2,10,0,1,11,4,55.389880622830326,49.40960243225097
True,XGBRFRegressor,2,10,0,1,11,5,24.01929430302766,15.07145187377929
True,XGBRFRegressor,2,10,0,1,11,6,24.157650417496164,15.505017395019525
True,XGBRFRegressor,2,10,0,1,11,7,59.364121851921965,53.72654078483581
True,XGBRFRegressor,2,10,0,1,11,8,59.364574316997896,53.725460271835324
True,XGBRFRegressor,2,10,0,1,11,9,55.38492489644347,49.42040765762329
True,XGBRFRegressor,2,10,0,1,11,10,55.389880622830326,49.40960243225097
True,XGBRFRegressor,2,10,0,1,11,11,24.01929430302766,15.07145187377929
True,XGBRFRegressor,2,10,0,1,11,12,24.157650417496164,15.505017395019525
True,XGBRFRegressor,2,10,0,1,13,0,14.310846726460907,12.222296170835138
True,XGBRFRegressor,2,10,0,1,13,1,63.41093155806399,62.17927001162811
True,XGBRFRegressor,2,10,0,1,13,2,63.34200125338675,62.10909119491223
True,XGBRFRegressor,2,10,0,1,13,3,59.29159065115303,57.988533588691986
True,XGBRFRegressor,2,10,0,1,13,4,58.60420042877336,57.28674413009926
True,XGBRFRegressor,2,10,0,1,13,5,19.916787087650267,17.07980006182635
True,XGBRFRegressor,2,10,0,1,13,6,14.811079562756152,12.42289711281105
True,XGBRFRegressor,2,10,0,1,13,7,63.41093155806399,62.17927001162811
True,XGBRFRegressor,2,10,0,1,13,8,63.34200125338675,62.10909119491223
True,XGBRFRegressor,2,10,0,1,13,9,59.29159065115303,57.988533588691986
True,XGBRFRegressor,2,10,0,1,13,10,58.60420042877336,57.28674413009926
True,XGBRFRegressor,2,10,0,1,13,11,19.916787087650267,17.07980006182635
True,XGBRFRegressor,2,10,0,1,13,12,14.811079562756152,12.42289711281105
True,XGBRFRegressor,2,10,0,1,15,0,8.73462144217549,5.156114305768692
True,XGBRFRegressor,2,10,0,1,15,1,53.39642762100114,52.764576246624905
True,XGBRFRegressor,2,10,0,1,15,2,53.38646774098578,52.75353886116119
True,XGBRFRegressor,2,10,0,1,15,3,48.50069799377082,47.82790522802444
True,XGBRFRegressor,2,10,0,1,15,4,48.400607586592145,47.71753077734085
True,XGBRFRegressor,2,10,0,1,15,5,8.486515434309709,5.95669490269252
True,XGBRFRegressor,2,10,0,1,15,6,8.288189117013182,5.2044821239653105
True,XGBRFRegressor,2,10,0,1,15,7,53.39642762100114,52.764576246624905
True,XGBRFRegressor,2,10,0,1,15,8,53.38646774098578,52.75353886116119
True,XGBRFRegressor,2,10,0,1,15,9,48.50069799377082,47.82790522802444
True,XGBRFRegressor,2,10,0,1,15,10,48.400607586592145,47.71753077734085
True,XGBRFRegressor,2,10,0,1,15,11,8.486515434309709,5.95669490269252
True,XGBRFRegressor,2,10,0,1,15,12,8.288189117013182,5.2044821239653105
True,XGBRFRegressor,2,10,0,1,17,0,26.073198885829967,25.16749655983664
True,XGBRFRegressor,2,10,0,1,17,1,107.60625434540772,107.24391076348043
True,XGBRFRegressor,2,10,0,1,17,2,107.58811232620232,107.22413506291127
True,XGBRFRegressor,2,10,0,1,17,3,100.5909198674019,100.23456303856588
True,XGBRFRegressor,2,10,0,1,17,4,100.40943587257081,100.0368043639443
True,XGBRFRegressor,2,10,0,1,17,5,30.84619386188142,30.14107596657492
True,XGBRFRegressor,2,10,0,1,17,6,29.033881956810657,28.16351249001242
True,XGBRFRegressor,2,10,0,1,17,7,107.60625434540772,107.24391076348043
True,XGBRFRegressor,2,10,0,1,17,8,107.58811232620232,107.22413506291127
True,XGBRFRegressor,2,10,0,1,17,9,100.5909198674019,100.23456303856588
True,XGBRFRegressor,2,10,0,1,17,10,100.40943587257081,100.0368043639443
True,XGBRFRegressor,2,10,0,1,17,11,30.84619386188142,30.14107596657492
True,XGBRFRegressor,2,10,0,1,17,12,29.033881956810657,28.16351249001242
True,XGBRFRegressor,2,10,0,1,19,0,16.188660048084998,14.0906685106682
True,XGBRFRegressor,2,10,0,1,19,1,103.29050170627204,103.14743618892899
True,XGBRFRegressor,2,10,0,1,19,2,103.29528536138146,103.15195619987716
True,XGBRFRegressor,2,10,0,1,19,3,95.40267438500311,95.25618040489427
