is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,KNeighborsRegressor,2,1,1,-1,0,9,11.648173212093651,10.682964648233579
False,KNeighborsRegressor,2,1,1,-1,2,9,14.108414868530538,11.78724481013703
False,KNeighborsRegressor,2,1,1,-1,4,9,12.504165277396142,9.516472380159849
False,KNeighborsRegressor,2,1,1,-1,6,9,12.271982297076185,10.343114848917567
False,KNeighborsRegressor,2,1,1,-1,8,9,3.321155055685177,2.582292754984408
False,KNeighborsRegressor,2,1,1,-1,10,9,3.4976533063517965,3.345301065448618
False,KNeighborsRegressor,2,1,1,-1,12,9,5.088668170639669,4.357625933803247
False,KNeighborsRegressor,2,1,1,-1,14,9,13.000157877260998,11.944358021094201
False,KNeighborsRegressor,2,1,1,-1,16,9,12.057528428331976,9.04928199468945
False,KNeighborsRegressor,2,1,1,-1,18,9,16.75070019232725,14.474739158556622
False,KNeighborsRegressor,2,1,1,-1,20,9,26.73246312667711,23.03549588906506
False,KNeighborsRegressor,2,1,1,-1,22,9,23.86496337688771,17.50042168257374
False,KNeighborsRegressor,2,1,1,-1,24,9,10.16366635003003,7.117497350880006
False,KNeighborsRegressor,2,1,1,-1,26,9,6.94255609707619,6.222562275450896
False,KNeighborsRegressor,2,1,1,-1,28,9,13.040738060017683,9.568410935415613
False,KNeighborsRegressor,2,1,1,-1,30,9,4.838194602804915,3.687187045114007
False,KNeighborsRegressor,2,1,1,-1,32,9,6.734415092348059,5.543669375202162
False,KNeighborsRegressor,2,1,1,-1,34,9,17.544545152727952,11.454839017640385
False,KNeighborsRegressor,2,1,1,-1,36,9,3.000383818638251,2.8059389898261036
False,KNeighborsRegressor,2,1,1,-1,38,9,10.36950954486377,8.588601194700438
False,KNeighborsRegressor,2,1,1,-1,40,9,14.208076685369896,12.564388303378687
False,KNeighborsRegressor,2,1,1,-1,42,9,14.719004054898637,13.573547243609488
False,KNeighborsRegressor,2,1,1,-1,44,9,22.9130501760582,18.70577625574811
False,KNeighborsRegressor,2,1,1,-1,46,9,16.891645477018812,13.407337323932898
False,KNeighborsRegressor,2,1,1,-1,48,9,22.71590483947698,19.469625592428613
False,KNeighborsRegressor,2,1,1,-1,50,9,7.523612528280981,6.420698660563061
False,KNeighborsRegressor,2,1,1,-1,52,9,12.128332274143142,8.694828149202634
False,KNeighborsRegressor,2,1,1,-1,54,9,10.042307638135693,8.18375647967561
False,KNeighborsRegressor,2,1,1,-1,56,9,18.094480880081075,12.833216694548085
False,KNeighborsRegressor,2,1,1,-1,58,9,20.53128421153281,14.294449520529234
False,KNeighborsRegressor,2,1,1,-1,60,9,10.957896624919384,9.286668531022148
False,KNeighborsRegressor,2,1,1,-1,62,9,32.385565208427245,28.999634272537246
False,KNeighborsRegressor,2,1,1,-1,64,9,19.33584538234509,16.22393959038942
False,KNeighborsRegressor,2,1,1,-1,66,9,18.445351956008757,17.3531876850406
False,KNeighborsRegressor,2,1,1,-1,68,9,7.708984511479141,7.290938885100348
False,KNeighborsRegressor,2,1,1,-1,70,9,4.5062238983180025,4.317470901776567
False,KNeighborsRegressor,2,1,1,-1,72,9,7.331741154339495,6.020340895344944
False,KNeighborsRegressor,2,1,1,-1,74,9,20.290325061536464,14.715552314262247
False,KNeighborsRegressor,2,1,1,-1,76,9,10.434586952004521,7.757326011630859
False,KNeighborsRegressor,2,1,1,-1,78,9,8.006478083480074,7.487589391855074
False,KNeighborsRegressor,2,1,1,-1,80,9,9.15899781277292,8.26079260316606
False,KNeighborsRegressor,2,1,1,-1,82,9,10.887922401778056,8.889245128421512
False,KNeighborsRegressor,2,1,1,-1,84,9,10.365863524936495,8.495295199438402
False,KNeighborsRegressor,2,1,1,-1,86,9,10.44345003919245,8.875646037061982
False,KNeighborsRegressor,2,1,1,-1,88,9,22.23951978703546,18.137673476921805
False,KNeighborsRegressor,2,1,1,-1,96,9,6.956360830366472,5.486629400975107
False,KNeighborsRegressor,2,1,1,-1,98,9,4.945989833285322,3.662323201402625
False,KNeighborsRegressor,2,1,1,-1,100,9,6.43356923100651,5.981669477000293
False,KNeighborsRegressor,2,1,1,-1,102,9,6.575991739652374,5.300030914674771
False,KNeighborsRegressor,2,1,1,-1,104,9,13.356412893592125,11.653964231353845
False,KNeighborsRegressor,2,1,1,-1,106,9,10.17159255301715,7.689792189486046
False,KNeighborsRegressor,2,1,1,-1,108,9,8.970421462208092,8.225303850630572
False,KNeighborsRegressor,2,1,1,-1,110,9,8.001827014965798,7.242692072340468
False,KNeighborsRegressor,2,1,1,-1,112,9,6.1224484390865515,5.509114256572301
False,KNeighborsRegressor,2,1,1,-1,114,9,8.55388970931983,7.343793339210676
False,KNeighborsRegressor,2,1,1,-1,116,9,9.26449564955447,8.626736687992853
False,KNeighborsRegressor,2,1,1,-1,118,9,22.02275688246108,15.759464469669746
False,KNeighborsRegressor,2,1,1,-1,120,9,14.985859365060518,12.560367410742652
False,KNeighborsRegressor,2,1,1,-1,122,9,3.3999100255762076,3.0801648452919523
False,KNeighborsRegressor,2,1,1,-1,124,9,11.75784075125811,8.616248458779182
False,KNeighborsRegressor,2,1,1,-1,126,9,14.573133418002879,12.817887715188528
False,KNeighborsRegressor,2,1,1,-1,128,9,6.097627949704259,5.53126120893264
False,KNeighborsRegressor,2,1,1,-1,130,9,12.707619035053135,11.239581546004795
False,KNeighborsRegressor,2,1,1,-1,132,9,9.528188589794645,6.794675315271301
False,KNeighborsRegressor,2,1,1,-1,134,9,7.49781256737397,6.362667431983343
False,KNeighborsRegressor,2,1,1,-1,136,9,16.17271106023236,11.133475252224558
False,KNeighborsRegressor,2,1,1,-1,138,9,15.155393660582899,12.96361826484677
False,KNeighborsRegressor,2,1,1,-1,140,9,12.312235398741304,9.390433580820126
False,KNeighborsRegressor,2,1,1,-1,142,9,9.189439819513698,6.571206153494589
False,KNeighborsRegressor,2,1,1,-1,144,9,13.184146183974216,12.037603527104835
False,KNeighborsRegressor,2,1,1,-1,146,9,9.740864087529712,7.8043651326971215
False,KNeighborsRegressor,2,1,1,-1,148,9,8.918206148174855,6.79196524948685
False,KNeighborsRegressor,2,1,1,-1,150,9,9.696345351923664,7.988609730567339
False,KNeighborsRegressor,2,1,1,-1,152,9,19.325145385920255,15.933232371514137
False,KNeighborsRegressor,2,1,1,-1,154,9,4.5033755412973475,2.9845914290029487
False,KNeighborsRegressor,2,1,1,-1,156,9,21.65286986356948,19.661842009167874
False,KNeighborsRegressor,2,1,1,-1,158,9,14.007496031293165,10.009178196168355
False,KNeighborsRegressor,2,1,1,-1,160,9,27.78024502800519,24.220782674501805
False,KNeighborsRegressor,2,1,1,-1,162,9,9.022603700229523,5.4428092777684
False,KNeighborsRegressor,2,1,1,-1,164,9,15.243030168492275,14.716639515902896
False,KNeighborsRegressor,2,1,1,-1,166,9,17.384514198003313,12.304386705994245
False,KNeighborsRegressor,2,1,1,-1,168,9,23.303903763749258,17.728999056468552
False,KNeighborsRegressor,2,1,1,-1,170,9,9.151396732239766,7.50628189754066
False,KNeighborsRegressor,2,1,1,-1,172,9,14.59132096359315,11.577448348438116
False,KNeighborsRegressor,2,1,1,-1,174,9,37.31936249850875,26.116064467352476
False,KNeighborsRegressor,2,1,1,-1,176,9,12.328818319607763,7.9742953916642065
False,KNeighborsRegressor,2,1,1,-1,178,9,13.515025838150102,9.430006063698231
False,KNeighborsRegressor,2,1,1,-1,180,9,21.892730801328586,19.226637239566106
False,KNeighborsRegressor,2,1,1,-1,182,9,4.0517999805221425,3.263115446818618
False,KNeighborsRegressor,2,1,1,-1,184,9,16.478657526549966,14.713655372178179
False,KNeighborsRegressor,2,1,1,-1,186,9,4.331760670771241,3.69252865269555
False,KNeighborsRegressor,2,1,1,-1,188,9,7.329674122223749,5.814590436616495
False,KNeighborsRegressor,2,1,1,-1,190,9,22.633617596005234,19.112109586344694
False,KNeighborsRegressor,2,1,1,-1,192,9,6.927943450183043,3.6169750068575937
False,KNeighborsRegressor,2,1,1,-1,194,9,26.69926310592171,14.982793285280444
False,KNeighborsRegressor,2,1,1,-1,196,9,87.47642819244196,77.32016833702102
False,KNeighborsRegressor,2,1,1,-1,198,9,43.73949271618658,23.925126048494263
False,KNeighborsRegressor,2,1,1,-1,200,9,70.15552258527615,45.40164112034464
False,KNeighborsRegressor,2,1,1,-1,202,9,101.20062684714784,47.2464938763221
