is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
False,SVR,2,10,4,-1,9,5,24.392420892603752,24.36592292198565
False,SVR,2,10,4,-1,11,5,11.808461884072488,10.116336511028353
False,SVR,2,10,4,-1,13,5,17.495837570072677,14.87946429047554
False,SVR,2,10,4,-1,15,5,14.610865083604544,12.290049976855633
False,SVR,2,10,4,-1,17,5,54.35504973788877,53.80892839204881
False,SVR,2,10,4,-1,19,5,47.1206242939093,45.5810352068111
False,SVR,2,10,4,-1,21,5,9.101626671520235,8.127331312316826
False,SVR,2,10,4,-1,23,5,14.456766975472805,11.642250617549529
False,SVR,2,10,4,-1,25,5,49.6668986552552,49.558126182910605
False,SVR,2,10,4,-1,27,5,27.159809014176574,23.85288831798947
